t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
205,20,1.7453292519943295,0.5555555555555556,ABB,18.587558276991764,0.3488587294741799,0.11725131004756217,0.14871119674164454,0.0
206,20,1.7453292519943295,0.5555555555555556,ABB,18.365983675060995,0.3153271567810435,0.10599045526202504,0.14112605232370345,0.04247992642621732
207,20,1.7453292519943295,0.5555555555555556,ABB,18.656408648523144,0.356851560654974,0.11698944885670737,0.14580875359193096,0.0
208,20,1.7453292519943295,0.5555555555555556,ABB,18.858463585402273,0.3405492645552552,0.09828955386305263,0.1299017999194528,0.028175247211806555
209,20,1.7453292519943295,0.5555555555555556,ABB,18.612091629055328,0.35879633901221814,0.11207977633673623,0.14213491292144817,0.0
210,20,1.7453292519943295,0.5555555555555556,ABB,18.955880380763105,0.3537617835076866,0.10292488568874225,0.12921126239454214,0.01705911680917045
211,20,1.7453292519943295,0.5555555555555556,ABB,19.16948630425108,0.3620729791311235,0.12428531280768576,0.14255658530663692,0.0
212,20,1.7453292519943295,0.5555555555555556,ABB,18.899597837941023,0.3441287443161297,0.09787839416599739,0.13146168653778686,0.018956306898570474
213,20,1.7453292519943295,0.5555555555555556,ABB,19.217468656557088,0.356432569517112,0.12288516052650725,0.1482192527906312,0.0
214,20,1.7453292519943295,0.5555555555555556,ABB,19.39023714777412,0.32131826944612635,0.10006703979540045,0.14030514574709319,0.05558171439964078
215,20,1.7453292519943295,0.5555555555555556,ABB,19.243342492165574,0.36717576202872715,0.13185574320875965,0.15248203011180014,0.0
216,20,1.7453292519943295,0.5555555555555556,ABB,19.46377342588898,0.3194230872822971,0.10452818621675539,0.13844177959102388,0.04947493482612825
217,20,1.7453292519943295,0.5555555555555556,ABB,19.558182439393917,0.2839183397096546,0.11518579609575073,0.14922563031983982,0.0
218,20,1.7453292519943295,0.5555555555555556,ABB,19.40588327665531,0.3062168116997467,0.10181883532639335,0.1411849534897377,0.04587155205137911
219,20,1.7453292519943295,0.5555555555555556,ABB,19.58413304086625,0.2685473447949427,0.1133467551544779,0.14596386218712065,0.0
220,20,1.7453292519943295,0.5555555555555556,ABB,19.725758675385446,0.2647155435195697,0.09582723970495172,0.12817583783310166,0.04236609268297374
221,20,1.7453292519943295,0.5555555555555556,ABB,19.50417895300898,0.29704432543187387,0.10761785614910259,0.14292988972834814,0.0
222,20,1.7453292519943295,0.5555555555555556,ABB,19.792488596214895,0.2668027474441063,0.09727965874023589,0.12451555191501332,0.0510663992348409
223,20,1.7453292519943295,0.5555555555555556,ABB,19.98684987278433,0.25304032004508725,0.12030658942818946,0.14080182528677335,0.0
224,20,1.7453292519943295,0.5555555555555556,ABB,19.683904945889036,0.2481851359155181,0.09708192502163875,0.12495190413179401,0.048811989774964044
225,20,1.7453292519943295,0.5555555555555556,ABB,20.051670178924788,0.22080204402190096,0.11858651824659251,0.1429033866729903,0.0
226,20,1.7453292519943295,0.5555555555555556,ABB,20.315409176762635,0.2767407693502384,0.10577058717021981,0.13919931035960773,0.07566428659581644
227,20,1.7453292519943295,0.5555555555555556,ABB,20.07694153993343,0.2734217544071805,0.12874615200859876,0.1472473006782995,0.0
228,20,1.7453292519943295,0.5555555555555556,ABB,20.43806945335147,0.2898815193277183,0.10802194804162454,0.13673320396162736,0.062211306698081906
229,20,1.7453292519943295,0.5555555555555556,ABB,20.592332362200207,0.2881418485475701,0.11820486685730246,0.1508561376552576,0.0
230,20,1.7453292519943295,0.5555555555555556,ABB,20.376818903834415,0.2627190463524004,0.11125408217213718,0.14271658388505257,0.06200589187390964
231,20,1.7453292519943295,0.5555555555555556,ABB,20.655734239182046,0.254361066642149,0.11549737502898845,0.14575541925107194,0.0
232,20,1.7453292519943295,0.5555555555555556,ABB,20.841617127534235,0.29079077319304913,0.10290886801487421,0.12772749654384807,0.0664754925507482
233,20,1.7453292519943295,0.5555555555555556,ABB,20.639985080178356,0.29958464240242416,0.11011731083366706,0.14483995662479746,0.0
234,20,1.7453292519943295,0.5555555555555556,ABB,20.960815843620153,0.3131685264478556,0.0974707323180769,0.1211451667811093,0.05615635722560867
235,20,1.7453292519943295,0.5555555555555556,ABB,21.162614542121574,0.3345954169327483,0.11643688530261478,0.13643334609609437,0.0
236,20,1.7453292519943295,0.5555555555555556,ABB,20.89228779991112,0.31271489662561186,0.09499748360713828,0.11805573256408755,0.057235316915197634
237,20,1.7453292519943295,0.5555555555555556,ABB,21.204757182974426,0.29693861654666637,0.11178612007499134,0.1356969940631656,0.0
238,20,1.7453292519943295,0.5555555555555556,ABB,21.411016691074522,0.29216719910521943,0.10132013831700878,0.1319390153101981,0.04094799357540793
239,20,1.7453292519943295,0.5555555555555556,ABB,21.174573585769224,0.2862292236640929,0.12184297161173475,0.13851006242262784,0.0
240,20,1.7453292519943295,0.5555555555555556,ABB,21.545910164774853,0.3076820978828965,0.10951897754646359,0.13035501763097548,0.04209702068412832
241,20,1.7453292519943295,0.5555555555555556,ABB,21.762263673014846,0.34733035112919214,0.11551383605206875,0.1470590916318311,0.0
242,20,1.7453292519943295,0.5555555555555556,ABB,21.55162222076163,0.3150977571936171,0.11322252631096806,0.1383910464473306,0.036843591482578875
243,20,1.7453292519943295,0.5555555555555556,ABB,21.831079815844916,0.34556901176232724,0.11743902386418503,0.1426438300716564,0.0
244,20,1.7453292519943295,0.5555555555555556,ABB,22.020764057314704,0.33428863234596123,0.08923768642516072,0.1251502907151309,0.02640914903575305
245,20,1.7453292519943295,0.5555555555555556,ABB,21.78716305315919,0.3367412333979683,0.11296407296809631,0.1442269565107198,0.0
246,20,1.7453292519943295,0.5555555555555556,ABB,22.087169582056646,0.3344773540470086,0.09816419415263199,0.12038941212038388,0.020308545403228503
247,20,1.7453292519943295,0.5555555555555556,ABB,22.284107676905094,0.3426538505597325,0.11181833302183909,0.1323726240967975,0.0
248,20,1.7453292519943295,0.5555555555555556,ABB,21.999270165284827,0.3274089110438457,0.08455980608776067,0.11560955652086641,0.026155359135578714
249,20,1.7453292519943295,0.5555555555555556,ABB,22.3376080421574,0.34967494979880137,0.10995289814773224,0.1301524711785689,0.0
250,20,1.7453292519943295,0.5555555555555556,ABB,22.55648712574505,0.3272051396890431,0.09672879738345252,0.12724959137987468,0.047006159715773946
251,20,1.7453292519943295,0.5555555555555556,ABB,22.34057752498539,0.3685929771239601,0.11260896811698545,0.13190641972854458,0.0
252,20,1.7453292519943295,0.5555555555555556,ABB,22.650896236303705,0.33498594063265735,0.10317969847783312,0.12513786062515853,0.03594857657685789
253,20,1.7453292519943295,0.5555555555555556,ABB,22.79533032164032,0.30778425861339653,0.11261317643645008,0.14376185690241072,0.0
254,20,1.7453292519943295,0.5555555555555556,ABB,22.60536145087141,0.31262170602461775,0.103194497410554,0.1333290992107003,0.03215197103844864
255,20,1.7453292519943295,0.5555555555555556,ABB,22.830516078046386,0.2875517857107028,0.11479369906151485,0.1388179337393069,0.0
256,20,1.7453292519943295,0.5555555555555556,ABB,22.961505893325626,0.28235996460542623,0.09397063565607061,0.12343529653943414,0.06326093594382957
257,20,1.7453292519943295,0.5555555555555556,ABB,22.81532552386998,0.32678836426715335,0.11226185970141636,0.14230285386119831,0.0
258,20,1.7453292519943295,0.5555555555555556,ABB,23.01596379065156,0.2812058726873121,0.09545541555044332,0.11860058673447686,0.06514421873977025
259,20,1.7453292519943295,0.5555555555555556,ABB,23.136637106340352,0.2490587967083705,0.10855448728041159,0.13013006845394884,0.0
260,20,1.7453292519943295,0.5555555555555556,ABB,22.893230325361408,0.265370773950711,0.09015686179776944,0.11302272491527704,0.06441905218818576
261,20,1.7453292519943295,0.5555555555555556,ABB,23.166182951500367,0.21073241748313282,0.1070934456699992,0.12537414892369442,0.0
262,20,1.7453292519943295,0.5555555555555556,ABB,23.391325613773716,0.2478562235849191,0.10187456609317694,0.12304339569110107,0.055477749220567266
263,20,1.7453292519943295,0.5555555555555556,ABB,23.114200639912564,0.2484250920908448,0.10908561193111534,0.12502197922909475,0.0
264,20,1.7453292519943295,0.5555555555555556,ABB,23.52302477672332,0.26530663537859184,0.10557354905747955,0.12219865839276978,0.05729636908555448
265,20,1.7453292519943295,0.5555555555555556,ABB,23.752231826306655,0.28393344820373456,0.1155716550578979,0.13935928522413488,0.0
266,20,1.7453292519943295,0.5555555555555556,ABB,23.474076246328078,0.24603457030859688,0.11183417882685286,0.12970753099107815,0.051723148072550795
267,20,1.7453292519943295,0.5555555555555556,ABB,23.836731258556128,0.2498613615321319,0.11722564154450221,0.13547287212284814,0.0
268,20,1.7453292519943295,0.5555555555555556,ABB,24.075609187210606,0.3066777917599576,0.0993021454346317,0.123191328639545,0.07176364585070122
269,20,1.7453292519943295,0.5555555555555556,ABB,23.86127322651391,0.2927983450834548,0.11737407157926943,0.14068085685751455,0.0
270,20,1.7453292519943295,0.5555555555555556,ABB,24.185875126602475,0.3216543310951935,0.09968346150996812,0.11895682304243506,0.05271559129542713
271,20,1.7453292519943295,0.5555555555555556,ABB,24.355320854241775,0.340233406095467,0.10743157998562926,0.12626336797563809,0.0
272,20,1.7453292519943295,0.5555555555555556,ABB,24.10139693038851,0.31217040524348494,0.09246393494793563,0.1125857865535234,0.05828455010413366
273,20,1.7453292519943295,0.5555555555555556,ABB,24.394177592761515,0.3165772496541013,0.10464587170764086,0.1208598002495382,0.0
274,20,1.7453292519943295,0.5555555555555556,ABB,24.590430287005564,0.3066853524735126,0.09768361364134637,0.11631800748025184,0.03901114779578324
275,20,1.7453292519943295,0.5555555555555556,ABB,24.34762281630478,0.31987864877740707,0.1039288686344183,0.11807214541701494,0.0
276,20,1.7453292519943295,0.5555555555555556,ABB,24.723015842505575,0.3297357867249412,0.10129481163089124,0.11617532780105132,0.0341545443446675
277,20,1.7453292519943295,0.5555555555555556,ABB,24.95842188983626,0.3627559369693126,0.11081585658756632,0.13137246464827224,0.0
278,20,1.7453292519943295,0.5555555555555556,ABB,24.723023569384992,0.3366979918465983,0.10294642437516423,0.12206205353914912,0.02949107242020516
279,20,1.7453292519943295,0.5555555555555556,ABB,25.01124525759021,0.34741643321797666,0.11438787521372755,0.13022506411194912,0.0
280,20,1.7453292519943295,0.5555555555555556,ABB,25.181100867932905,0.32002823984409573,0.08884945934149763,0.11928563374215842,0.0328876273247493
281,20,1.7453292519943295,0.5555555555555556,ABB,24.992048584425874,0.32947605417046916,0.11670251041443709,0.13610818168719555,0.0
282,20,1.7453292519943295,0.5555555555555556,ABB,25.246211108883355,0.31494117244672104,0.09963254586221956,0.11856319466869,0.03295561760654253
283,20,1.7453292519943295,0.5555555555555556,ABB,25.40262864366219,0.31803513400283007,0.10434730705621625,0.12239803590981638,0.0
284,20,1.7453292519943295,0.5555555555555556,ABB,25.177050078526385,0.3133933554753697,0.08988509467219152,0.11324270810888781,0.03438915378863588
285,20,1.7453292519943295,0.5555555555555556,ABB,25.449437765079477,0.3259536762690006,0.10502997440427625,0.11891667013445047,0.0
286,20,1.7453292519943295,0.5555555555555556,ABB,25.656879964818565,0.31220468398366347,0.08836781083669547,0.11352652972422551,0.031238060186156456
287,20,1.7453292519943295,0.5555555555555556,ABB,25.39434499657424,0.34170009206633944,0.09984247855584319,0.11480980320592081,0.0
288,20,1.7453292519943295,0.5555555555555556,ABB,25.73803877829456,0.31859659357722325,0.0966296189585171,0.11339732356022643,0.025938365813865744
289,20,1.7453292519943295,0.5555555555555556,ABB,25.940722168060123,0.3054152313158711,0.10877606061595098,0.12692571250943757,0.0
290,20,1.7453292519943295,0.5555555555555556,ABB,25.659739657562525,0.293504802108853,0.0935709888233891,0.11740163598610869,0.02564899356134712
291,20,1.7453292519943295,0.5555555555555556,ABB,25.995300008509833,0.28812623701439805,0.1128691096699945,0.1262460368023578,0.0
292,20,1.7453292519943295,0.5555555555555556,ABB,26.19047266048959,0.2989350222295919,0.09678253304086532,0.1193381577716049,0.07594170000695595
293,20,1.7453292519943295,0.5555555555555556,ABB,26.040171313647342,0.338796242656369,0.11609886599671931,0.13200362396319554,0.0
294,20,1.7453292519943295,0.5555555555555556,ABB,26.268724834180098,0.3033982889609739,0.09776072086553592,0.11921779484297358,0.0631120333935663
295,20,1.7453292519943295,0.5555555555555556,ABB,26.35655832023761,0.26651766403647453,0.10444040265056823,0.12255531024240905,0.0
296,20,1.7453292519943295,0.5555555555555556,ABB,26.169802696659737,0.27924941656883046,0.09460691948527514,0.11546478190589557,0.06309772223566121
297,20,1.7453292519943295,0.5555555555555556,ABB,26.372492454972953,0.22732357080397986,0.10372675128618572,0.1188606625838355,0.0
298,20,1.7453292519943295,0.5555555555555556,ABB,26.531555636106916,0.24606899176987596,0.09656051691784247,0.11146896633711843,0.05370861083036106
299,20,1.7453292519943295,0.5555555555555556,ABB,26.299811456399375,0.26621416892252,0.09895707216031152,0.11347027521680833,0.0
300,20,1.7453292519943295,0.5555555555555556,ABB,26.643024337851323,0.2630743089714058,0.09479737100846039,0.11163513460728308,0.05911512697025703
301,20,1.7453292519943295,0.5555555555555556,ABB,26.87409970845556,0.27918362004664204,0.10943960801313676,0.12181749107018132,0.0
302,20,1.7453292519943295,0.5555555555555556,ABB,26.57559776993917,0.25575682044620784,0.097824659556775,0.11291370496726832,0.0540246233656525
303,20,1.7453292519943295,0.5555555555555556,ABB,26.94281236192758,0.23777312541037016,0.11021444977455834,0.1232336248357386,0.0
304,20,1.7453292519943295,0.5555555555555556,ABB,27.200532523483105,0.2846737209962922,0.0972708807171235,0.11823680237259468,0.05840915821442959
305,20,1.7453292519943295,0.5555555555555556,ABB,26.948444849048418,0.2598181714021624,0.1166338712602067,0.12827255013045755,0.0
306,20,1.7453292519943295,0.5555555555555556,ABB,27.32246967762038,0.29755472766494395,0.10199320119342326,0.11919485486512782,0.047660820554925286
307,20,1.7453292519943295,0.5555555555555556,ABB,27.51730470758183,0.33047359776345986,0.10567919501904946,0.12119013302106911,0.0
308,20,1.7453292519943295,0.5555555555555556,ABB,27.277416995567684,0.28886950874003436,0.10162087668032252,0.11776355015462295,0.049969930813579685
309,20,1.7453292519943295,0.5555555555555556,ABB,27.578661654489625,0.3181199247516528,0.10558595121288829,0.11919621258546051,0.0
310,20,1.7453292519943295,0.5555555555555556,ABB,27.78192880146395,0.3244075655201971,0.08948900975759785,0.11018667682671288,0.03896926971726708
311,20,1.7453292519943295,0.5555555555555556,ABB,27.544206811672023,0.33284800690171623,0.10059437225630324,0.11373146187695914,0.0
312,20,1.7453292519943295,0.5555555555555556,ABB,27.89035474478499,0.34373573057812445,0.09216751832547262,0.10971291907861538,0.024914432535580896
313,20,1.7453292519943295,0.5555555555555556,ABB,28.113161374049174,0.3674818133753724,0.10513593681408782,0.11716910553951836,0.0
314,20,1.7453292519943295,0.5555555555555556,ABB,27.83940550570314,0.3423140616086871,0.08582908828295724,0.10889947582361167,0.029116657161099582
315,20,1.7453292519943295,0.5555555555555556,ABB,28.158565466172263,0.3532762705284128,0.10608564768081888,0.11958657846680817,0.0
316,20,1.7453292519943295,0.5555555555555556,ABB,28.34047883180163,0.31463734500705276,0.09181036969813267,0.11474828478282735,0.0389249752616181
317,20,1.7453292519943295,0.5555555555555556,ABB,28.160241816716876,0.34388343364518636,0.11109798879807047,0.12317090674955718,0.0
318,20,1.7453292519943295,0.5555555555555556,ABB,28.434386469261177,0.3195050390703779,0.09848047848520622,0.11696095213567555,0.03602022435525212
319,20,1.7453292519943295,0.5555555555555556,ABB,28.58480669827179,0.3192233510394373,0.10340552771219104,0.11988274470026915,0.0
320,20,1.7453292519943295,0.5555555555555556,ABB,28.412807442896167,0.3189947721891391,0.09675047800221852,0.1175378230508062,0.03226856040037794
321,20,1.7453292519943295,0.5555555555555556,ABB,28.62087285919555,0.31454162364431815,0.10490474658617441,0.12015315779145007,0.0
322,20,1.7453292519943295,0.5555555555555556,ABB,28.771237372855403,0.29375273331299834,0.08211915711712975,0.10996581172272375,0.028599103489120984
323,20,1.7453292519943295,0.5555555555555556,ABB,28.55164676941291,0.32230264606193476,0.10046893803332298,0.11547761135827718,0.0
324,20,1.7453292519943295,0.5555555555555556,ABB,28.825899590535613,0.29173389631620983,0.08997349306359323,0.10953989799440761,0.032424873500724656
325,20,1.7453292519943295,0.5555555555555556,ABB,29.020936674823226,0.2820087279883965,0.10342939198966748,0.11608602621477267,0.0
326,20,1.7453292519943295,0.5555555555555556,ABB,28.71401993325328,0.2754531813877066,0.08327924059178914,0.10763526588076491,0.034425442180438484
