t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
61,12,1.0471975511965976,0.3333333333333333,B,-3.0226765723038813,-0.7346423794938056,0.7244742614599314,0.7311893805976748,0.0
62,12,1.0471975511965976,0.3333333333333333,B,-2.644732316210118,-0.23649041579170998,0.7141960496039659,0.7297560077394262,0.5613191516829316
63,12,1.0471975511965976,0.3333333333333333,B,-3.119559144764292,-0.7587733855319445,0.7250152193554515,0.7311147047833546,0.0
64,12,1.0471975511965976,0.3333333333333333,B,-2.6795761376326905,-0.21598764731021355,0.7146722644291712,0.7303045644730572,0.5610495589695067
65,12,1.0471975511965976,0.3333333333333333,B,-2.936100474754495,-0.5215014316485136,0.7267655528297158,0.7320350173947244,0.0
66,12,1.0471975511965976,0.3333333333333333,B,-2.6250341108615953,-0.15381557653505812,0.7145085540864327,0.7303476540811777,0.5606049391503047
67,12,1.0471975511965976,0.3333333333333333,B,-2.5856051212183844,-0.11977864272317013,0.7277212302516333,0.7328218889677643,0.0
68,12,1.0471975511965976,0.3333333333333333,B,-2.532330537914228,-0.07386648463827211,0.7157710379509348,0.7312135999130118,0.5612198009017357
69,12,1.0471975511965976,0.3333333333333333,B,-2.2295751741888994,0.28545705806046995,0.7275858314075505,0.7328396978949926,0.0
70,12,1.0471975511965976,0.3333333333333333,B,-2.482452381937584,-0.01224264083619614,0.7172327086267702,0.7322108100905824,0.5621268795950383
71,12,1.0471975511965976,0.3333333333333333,B,-2.041159449844567,0.5299823620228714,0.7281127818167475,0.7330095739609789,0.0
72,12,1.0471975511965976,0.3333333333333333,B,-2.5156169739632386,0.009297613146919681,0.7172666876547054,0.7323502759990068,0.5626012454014453
73,12,1.0471975511965976,0.3333333333333333,B,-2.136106305655298,0.5134503894757745,0.7294195743636477,0.7336647589478643,0.0
74,12,1.0471975511965976,0.3333333333333333,B,-2.6475750583442417,-0.01856148011855782,0.7170776778177806,0.7324415398069539,0.5623341213401426
75,12,1.0471975511965976,0.3333333333333333,B,-2.5022840222213754,0.24388968109907272,0.7297834118155873,0.7340296620682036,0.0
76,12,1.0471975511965976,0.3333333333333333,B,-2.862128534082336,-0.08637782768136551,0.718335454289802,0.7332039069565172,0.5635336202668946
77,12,1.0471975511965976,0.3333333333333333,B,-3.0222960046362823,-0.17139240324454874,0.7294117885404727,0.7340278762622304,0.0
78,12,1.0471975511965976,0.3333333333333333,B,-3.100725783248874,-0.16484741935009814,0.7191764557901624,0.7336699778900623,0.5646379552826166
79,12,1.0471975511965976,0.3333333333333333,B,-3.5173855407894203,-0.5650470223191093,0.7299543982772381,0.734269683283121,0.0
80,12,1.0471975511965976,0.3333333333333333,B,-3.3010735945882166,-0.22459101272719534,0.7183640352932403,0.7334452798319994,0.5634593808891083
81,12,1.0471975511965976,0.3333333333333333,B,-3.8187567390968633,-0.7766806291692256,0.7306786978190847,0.7346001928983993,0.0
82,12,1.0471975511965976,0.3333333333333333,B,-3.408559906514367,-0.2406036780756487,0.7181354159564071,0.7335400049248051,0.5629614256893866
83,12,1.0471975511965976,0.3333333333333333,B,-3.8398616178120086,-0.7223919981876146,0.7302834904571879,0.7345971666098424,0.0
84,12,1.0471975511965976,0.3333333333333333,B,-3.4108368665782978,-0.2055154697512088,0.7188337712644683,0.7340051301095257,0.5633101368866802
85,12,1.0471975511965976,0.3333333333333333,B,-3.596687110784719,-0.4238454304533848,0.7298150839415324,0.7345603276605278,0.0
86,12,1.0471975511965976,0.3333333333333333,B,-3.3459584934542117,-0.136360512195096,0.7186376591572432,0.7339405295954342,0.5627774178573552
87,12,1.0471975511965976,0.3333333333333333,B,-3.218610848645035,-0.0014105594205607308,0.7301758725588101,0.7347331887018511,0.0
88,12,1.0471975511965976,0.3333333333333333,B,-3.26202211842491,-0.05874576452272287,0.7177375174257665,0.7335438867644836,0.5621765674354093
89,12,1.0471975511965976,0.3333333333333333,B,-2.8957998533346054,0.37334273828084025,0.7303604046870401,0.7347524934019594,0.0
90,12,1.0471975511965976,0.3333333333333333,B,-3.223120452279047,-0.004001042951705308,0.7175756259305281,0.7336113344812115,0.5619870958967135
91,12,1.0471975511965976,0.3333333333333333,B,-2.7832542611245183,0.5503987085314515,0.729711236159772,0.7345253331798216,0.0
92,12,1.0471975511965976,0.3333333333333333,B,-3.2830977990934525,0.0037360329923847857,0.7180231199249179,0.7338157508147478,0.5624892766848488
93,12,1.0471975511965976,0.3333333333333333,B,-2.9563242129570364,0.4579392248494817,0.7292543667824181,0.7344678272313144,0.0
94,12,1.0471975511965976,0.3333333333333333,B,-3.4435242255982548,-0.03673162118165674,0.7175377285804091,0.7334301210321633,0.5624581594966414
95,12,1.0471975511965976,0.3333333333333333,B,-3.3792226922716755,0.1331928693335001,0.7295103345934192,0.7345472531614773,0.0
96,12,1.0471975511965976,0.3333333333333333,B,-3.67113283738242,-0.11021815616692415,0.7164070608934836,0.7329411400597666,0.5611898419612192
97,12,1.0471975511965976,0.3333333333333333,B,-3.910512036119984,-0.29154184153166957,0.7292734779337225,0.7343123953635933,0.0
98,12,1.0471975511965976,0.3333333333333333,B,-3.9056472300869047,-0.18735518510334992,0.7162664905681424,0.732985111417679,0.5608751992996935
99,12,1.0471975511965976,0.3333333333333333,B,-4.368190152883394,-0.6463517831704458,0.7283156314206727,0.7339410946112431,0.0
100,12,1.0471975511965976,0.3333333333333333,B,-4.082842097915346,-0.23614713931748235,0.7162449478511592,0.7329035078563306,0.560778071623666
101,12,1.0471975511965976,0.3333333333333333,B,-4.596571914078183,-0.7885898510409732,0.7279281265074917,0.7338843562160374,0.0
102,12,1.0471975511965976,0.3333333333333333,B,-4.166095779779314,-0.23890069661114927,0.7151442240346946,0.7322552199043755,0.5594839871340358
103,12,1.0471975511965976,0.3333333333333333,B,-4.535599662902401,-0.6609296745557358,0.7279845734463886,0.7338385697845236,0.0
104,12,1.0471975511965976,0.3333333333333333,B,-4.147023666165228,-0.19313163169061479,0.714225284035393,0.7318107710449853,0.5587340740042166
105,12,1.0471975511965976,0.3333333333333333,B,-4.2449195869982725,-0.31627711201085507,0.727395964559512,0.7334185174280148,0.0
106,12,1.0471975511965976,0.3333333333333333,B,-4.064587262219948,-0.11713367812775555,0.7141748348692489,0.7318267791130361,0.5587192561653018
107,12,1.0471975511965976,0.3333333333333333,B,-3.8671832355969724,0.10698899517697447,0.7265310516311577,0.7330299404599225,0.0
108,12,1.0471975511965976,0.3333333333333333,B,-3.988465281989345,-0.043375761993392686,0.7139216511950642,0.7315461009629087,0.5586016587727755
109,12,1.0471975511965976,0.3333333333333333,B,-3.5852906606181296,0.4384914824281057,0.7262920732713665,0.732995938658101,0.0
110,12,1.0471975511965976,0.3333333333333333,B,-3.973795804648897,0.0002870536324788009,0.7129489604279882,0.7308562306438479,0.558113089888729
111,12,1.0471975511965976,0.3333333333333333,B,-3.5468448128743795,0.5448746073224344,0.7262430453502156,0.7328550863560646,0.0
112,12,1.0471975511965976,0.3333333333333333,B,-4.0574107002103155,-0.004196241157275876,0.7121981063418185,0.7305100772570837,0.5573370211231584
113,12,1.0471975511965976,0.3333333333333333,B,-3.793908250787524,0.3848267242796416,0.7255292310518187,0.7323495246356849,0.0
114,12,1.0471975511965976,0.3333333333333333,B,-4.239483537562245,-0.05581765844245226,0.7121747005609076,0.7305086133459376,0.557232104094054
115,12,1.0471975511965976,0.3333333333333333,B,-4.257517465361772,0.022335870561682347,0.7247164568789031,0.7320017932694219,0.0
116,12,1.0471975511965976,0.3333333333333333,B,-4.474737324570256,-0.13262199960433724,0.7116821435364943,0.7300837664844531,0.5568333969677708
117,12,1.0471975511965976,0.3333333333333333,B,-4.782312364048911,-0.3967945172995104,0.7246015915928666,0.7320001043586867,0.0
118,12,1.0471975511965976,0.3333333333333333,B,-4.7004571888265865,-0.20487378828589056,0.710531942016096,0.729398665788288,0.5555337266358943
119,12,1.0471975511965976,0.3333333333333333,B,-5.187702810711286,-0.7036590339057787,0.7244160835964681,0.731778511025634,0.0
120,12,1.0471975511965976,0.3333333333333333,B,-4.854355025742252,-0.24292435714113705,0.7101073448318852,0.7292053699371931,0.5551493165071764
121,12,1.0471975511965976,0.3333333333333333,B,-5.343174586972146,-0.7763281003864477,0.7236182013992651,0.7312571672660138,0.0
122,12,1.0471975511965976,0.3333333333333333,B,-4.905494031622368,-0.23115708862297768,0.7101469356380136,0.7291865467435732,0.5552615340065695
123,12,1.0471975511965976,0.3333333333333333,B,-5.2138355544230865,-0.5857336188644111,0.723102645630574,0.7310239355418144,0.0
124,12,1.0471975511965976,0.3333333333333333,B,-4.867130469482225,-0.17576956333129712,0.709569047480373,0.7287061029025187,0.5548183838275533
125,12,1.0471975511965976,0.3333333333333333,B,-4.88326209174318,-0.20851024730333156,0.7231490814422415,0.731061111157601,0.0
126,12,1.0471975511965976,0.3333333333333333,B,-4.779752053405548,-0.09754032129039361,0.7088466539259219,0.728189305511169,0.554488098095443
127,12,1.0471975511965976,0.3333333333333333,B,-4.517431555224244,0.20339028151397692,0.7229195614303797,0.7308042145770316,0.0
128,12,1.0471975511965976,0.3333333333333333,B,-4.7098753805444495,-0.02812518345299511,0.7087284091789786,0.7281560604287505,0.5543871765080405
129,12,1.0471975511965976,0.3333333333333333,B,-4.28910693621672,0.4855469997177831,0.7222653998768787,0.7303540738640949,0.0
130,12,1.0471975511965976,0.3333333333333333,B,-4.719554926093485,0.003586578176154459,0.7087714171583377,0.7281290375441571,0.5544085281835254
131,12,1.0471975511965976,0.3333333333333333,B,-4.320470875103898,0.5246749796756737,0.7219711764191564,0.7302480545399851,0.0
132,12,1.0471975511965976,0.3333333333333333,B,-4.830882396304212,-0.013762983673560769,0.7082082499921335,0.7276670736395298,0.5539959905114124
133,12,1.0471975511965976,0.3333333333333333,B,-4.631013870310298,0.30528647597955877,0.7221001882868209,0.730315421946549,0.0
134,12,1.0471975511965976,0.3333333333333333,B,-5.0300225015908815,-0.07384507102252758,0.7075838382937023,0.7273114497754603,0.553201604389086
135,12,1.0471975511965976,0.3333333333333333,B,-5.124239339804535,-0.08379836152944581,0.7218297530449759,0.7300503690367586,0.0
136,12,1.0471975511965976,0.3333333333333333,B,-5.267969900595448,-0.15250985339339468,0.707713533812972,0.7274193917500842,0.5532646686347246
137,12,1.0471975511965976,0.3333333333333333,B,-5.632800195215438,-0.4872835014515755,0.7212904067565102,0.7297052957457092,0.0
138,12,1.0471975511965976,0.3333333333333333,B,-5.4785005315103685,-0.21754322314588714,0.7077786085998531,0.7273849808584736,0.5534057761701607
139,12,1.0471975511965976,0.3333333333333333,B,-5.982025334935398,-0.7432616675514523,0.7213051068354964,0.7297395518700818,0.0
140,12,1.0471975511965976,0.3333333333333333,B,-5.6085959820918765,-0.2438297999498254,0.7072784446714784,0.7269954763952023,0.5529691650009968
141,12,1.0471975511965976,0.3333333333333333,B,-6.062742151902661,-0.7488259418995123,0.721527800558174,0.729830380853177,0.0
142,12,1.0471975511965976,0.3333333333333333,B,-5.632947375600494,-0.21981246976445543,0.7071600714305394,0.7268785355133736,0.5530963058363106
143,12,1.0471975511965976,0.3333333333333333,B,-5.874084371541566,-0.5023552211350262,0.7212879691860586,0.7295945813614515,0.0
144,12,1.0471975511965976,0.3333333333333333,B,-5.573295063439879,-0.15517940563963634,0.7075315077990382,0.7271003528496545,0.553501707586445
145,12,1.0471975511965976,0.3333333333333333,B,-5.518263597811567,-0.10214501432847956,0.7210291134768421,0.7293989134632889,0.0
146,12,1.0471975511965976,0.3333333333333333,B,-5.486408482496129,-0.07683565666018494,0.7075781921417288,0.7270664311664621,0.5535511000699738
147,12,1.0471975511965976,0.3333333333333333,B,-5.169257364846391,0.2913473103056232,0.7212442474759586,0.7295452472785385,0.0
148,12,1.0471975511965976,0.3333333333333333,B,-5.432588372502605,-0.014902000370903556,0.7072707522210643,0.7268025313470712,0.5533725173901481
149,12,1.0471975511965976,0.3333333333333333,B,-4.999237448196113,0.5202287146335469,0.7214666492549406,0.7296418415736071,0.0
150,12,1.0471975511965976,0.3333333333333333,B,-5.464668261267199,0.00533128148598111,0.7073070787601111,0.7268599480366645,0.5532093665385336
151,12,1.0471975511965976,0.3333333333333333,B,-5.103337788106769,0.49327327316599,0.7212691550190033,0.7294548808310712,0.0
152,12,1.0471975511965976,0.3333333333333333,B,-5.602035015557481,-0.024639030866394573,0.707737751507522,0.727135987616324,0.5535092088708072
153,12,1.0471975511965976,0.3333333333333333,B,-5.470315436240758,0.22067793870933933,0.7211829428125723,0.7293951829681601,0.0
154,12,1.0471975511965976,0.3333333333333333,B,-5.817129301748344,-0.09190735801669364,0.70777976188045,0.727103828481865,0.5536056309612329
155,12,1.0471975511965976,0.3333333333333333,B,-5.9839777682209725,-0.18823083140854446,0.7215721764370485,0.7296240557761897,0.0
156,12,1.0471975511965976,0.3333333333333333,B,-6.054176115391304,-0.17015270696518528,0.7075999234221181,0.726967695760725,0.553390128401135
157,12,1.0471975511965976,0.3333333333333333,B,-6.467898879186038,-0.5690692621795832,0.7218036580935289,0.7297168919953194,0.0
158,12,1.0471975511965976,0.3333333333333333,B,-6.247221608358281,-0.2274761281508217,0.7080128302003278,0.7272024393108821,0.5539124989396714
159,12,1.0471975511965976,0.3333333333333333,B,-6.758202205589197,-0.7695844933213756,0.7216838529311536,0.7295954584804952,0.0
160,12,1.0471975511965976,0.3333333333333333,B,-6.349547437967216,-0.24068786570952977,0.7085334031945408,0.7274994619922847,0.5544852990009455
161,12,1.0471975511965976,0.3333333333333333,B,-6.766349488063012,-0.7087922400662384,0.7218584050739334,0.7296710728481152,0.0
162,12,1.0471975511965976,0.3333333333333333,B,-6.351465833609103,-0.20525764301942875,0.708553181915357,0.7274756670721059,0.554507086883976
163,12,1.0471975511965976,0.3333333333333333,B,-6.520328780642909,-0.41070601869823065,0.7223171906500726,0.7299370678933745,0.0
164,12,1.0471975511965976,0.3333333333333333,B,-6.278520092446524,-0.13432133748677466,0.7086172213155494,0.7274844137950383,0.5546495980482934
165,12,1.0471975511965976,0.3333333333333333,B,-6.150145620311952,0.004960384020262332,0.7224811945135154,0.7300110723950819,0.0
166,12,1.0471975511965976,0.3333333333333333,B,-6.191791263613123,-0.056669719347092695,0.7090786878588723,0.7278025297359824,0.5549169020853332
167,12,1.0471975511965976,0.3333333333333333,B,-5.831109493474839,0.37190093703705585,0.7224430415230786,0.7299580988881536,0.0
168,12,1.0471975511965976,0.3333333333333333,B,-6.15841242392012,-0.004040429902632037,0.7094730099911302,0.7280578204642806,0.5551637218680563
169,12,1.0471975511965976,0.3333333333333333,B,-5.7224934833095755,0.5424264384340479,0.7227184147200642,0.7301208154362512,0.0
170,12,1.0471975511965976,0.3333333333333333,B,-6.218375701323415,0.003414794801909149,0.7094832307903512,0.7280430971816956,0.5551966763148649
171,12,1.0471975511965976,0.3333333333333333,B,-5.899827050264205,0.4478462177671777,0.7231700620479633,0.7303817266538225,0.0
172,12,1.0471975511965976,0.3333333333333333,B,-6.378499123736238,-0.03785678293799577,0.7096329892752171,0.7281527116113578,0.5552296383437445
173,12,1.0471975511965976,0.3333333333333333,B,-6.320550668027737,0.1262689770696664,0.7232905084068025,0.7304333628602988,0.0
174,12,1.0471975511965976,0.3333333333333333,B,-6.605526333153916,-0.11125636515300308,0.710235802136042,0.7285193996103811,0.5558555964379615
175,12,1.0471975511965976,0.3333333333333333,B,-6.84608355513136,-0.2938615570730426,0.7233290208710631,0.7304429923291424,0.0
176,12,1.0471975511965976,0.3333333333333333,B,-6.837833503383059,-0.18691151308060597,0.7105939794237086,0.7287198554434556,0.5562920981683538
177,12,1.0471975511965976,0.3333333333333333,B,-7.295227535185992,-0.6435679666815601,0.7237385684572952,0.7306657774462026,0.0
178,12,1.0471975511965976,0.3333333333333333,B,-7.012769028085647,-0.2350697532227953,0.7105931467861047,0.7287179878368159,0.5562821832624815
179,12,1.0471975511965976,0.3333333333333333,B,-7.518380240016197,-0.781992571699079,0.7241247688696756,0.7308863114349925,0.0
180,12,1.0471975511965976,0.3333333333333333,B,-7.088195781995122,-0.23568234724066423,0.7109243448335917,0.7289178115748592,0.5566548560539881
181,12,1.0471975511965976,0.3333333333333333,B,-7.456341791197017,-0.653671654852415,0.7241577541859782,0.7309096756137341,0.0
182,12,1.0471975511965976,0.3333333333333333,B,-7.065611046513697,-0.18867365519855697,0.7114236162973476,0.7292494657866124,0.5570141368036797
183,12,1.0471975511965976,0.3333333333333333,B,-7.161526165564872,-0.3095675551426821,0.7242659570278207,0.7309699425361271,0.0
184,12,1.0471975511965976,0.3333333333333333,B,-6.985712130658819,-0.11348832234257261,0.7115584946299005,0.7293552210658908,0.5570200916501995
185,12,1.0471975511965976,0.3333333333333333,B,-6.783973624121332,0.11206549506361363,0.7246457935650283,0.7311960201110679,0.0
186,12,1.0471975511965976,0.3333333333333333,B,-6.907280289531061,-0.03939365720611587,0.7115559156152405,0.7293646980587324,0.5570129964928562
187,12,1.0471975511965976,0.3333333333333333,B,-6.507051324971559,0.4416193824472091,0.7248942625098669,0.7313472151961841,0.0
188,12,1.0471975511965976,0.3333333333333333,B,-6.893470802954811,0.0033481134648688515,0.7118622105219262,0.729587831433332,0.5571685116541434
189,12,1.0471975511965976,0.3333333333333333,B,-6.470004700978014,0.5468148754956582,0.7248793142617451,0.7313471318129154,0.0
190,12,1.0471975511965976,0.3333333333333333,B,-6.981655666259433,-0.002691162099357769,0.7122886943888525,0.7298517355647868,0.5575863492165909
191,12,1.0471975511965976,0.3333333333333333,B,-6.718723609493551,0.3847607391078349,0.7250210671987449,0.7314372104059511,0.0
192,12,1.0471975511965976,0.3333333333333333,B,-7.164777058927278,-0.05450508367778706,0.7123495400752043,0.7298802367591088,0.5577501735943257
193,12,1.0471975511965976,0.3333333333333333,B,-7.184450613145776,0.02057795794219619,0.7253886277634196,0.7316392238461233,0.0
194,12,1.0471975511965976,0.3333333333333333,B,-7.40004722164617,-0.13185184576952708,0.7123487283065221,0.7299005233714879,0.5577313760289668
195,12,1.0471975511965976,0.3333333333333333,B,-7.7100257313494955,-0.3991469206928484,0.7255102171787349,0.7317128224176204,0.0
196,12,1.0471975511965976,0.3333333333333333,B,-7.6228924711518875,-0.20335390957293115,0.7127217018638646,0.7301302134436627,0.55814120918088
197,12,1.0471975511965976,0.3333333333333333,B,-8.114549082317291,-0.7060677893704872,0.7254330414943457,0.7316920457069179,0.0
198,12,1.0471975511965976,0.3333333333333333,B,-7.774838108417251,-0.2402701192543596,0.7129561362915475,0.7302840920326633,0.5583225968772705
199,12,1.0471975511965976,0.3333333333333333,B,-8.26441756876294,-0.7764019946113605,0.7255991043267433,0.7317944374090809,0.0
200,12,1.0471975511965976,0.3333333333333333,B,-7.825816595403948,-0.22828720465679292,0.71280835885176,0.7302244932240713,0.5580787800944786
201,12,1.0471975511965976,0.3333333333333333,B,-8.130946110950768,-0.5817590995264601,0.7258325824836417,0.7319324136793554,0.0
202,12,1.0471975511965976,0.3333333333333333,B,-7.783079030607274,-0.1714861527073866,0.7128124789685795,0.7302514310400031,0.5580647965243555
203,12,1.0471975511965976,0.3333333333333333,B,-7.798839786151619,-0.20062221024644045,0.7257859601375083,0.7319237416344309,0.0
204,12,1.0471975511965976,0.3333333333333333,B,-7.6958436825923044,-0.09310260505388598,0.7130502251205985,0.7304263551422135,0.558167850683737
205,12,1.0471975511965976,0.3333333333333333,B,-7.429643195064699,0.21401642543454769,0.7256905083509796,0.7318919117454615,0.0
206,12,1.0471975511965976,0.3333333333333333,B,-7.630796430288228,-0.024990081730103336,0.7131070197638857,0.730463434695465,0.5582172117380744
207,12,1.0471975511965976,0.3333333333333333,B,-7.203318963002429,0.49511718535213106,0.7258318252850741,0.7319831685714714,0.0
208,12,1.0471975511965976,0.3333333333333333,B,-7.641830101308859,0.006167771841619901,0.7129322584499944,0.7303561004611243,0.5581553749568025
209,12,1.0471975511965976,0.3333333333333333,B,-7.242280488451139,0.5296261953348235,0.7259633616515336,0.7320487433182143,0.0
210,12,1.0471975511965976,0.3333333333333333,B,-7.75588511116981,-0.012694375387860585,0.712941472048831,0.7303852675070039,0.558146489891202
211,12,1.0471975511965976,0.3333333333333333,B,-7.559933799097204,0.3038906273669939,0.7258212915178631,0.7319767727059321,0.0
212,12,1.0471975511965976,0.3333333333333333,B,-7.958139426678974,-0.07398063527069895,0.7131512485821067,0.730503602785488,0.5584147446718803
213,12,1.0471975511965976,0.3333333333333333,B,-8.059228362743578,-0.09169357791853472,0.7257090912073234,0.7319402191780431,0.0
214,12,1.0471975511965976,0.3333333333333333,B,-8.197192886786691,-0.1528244498615039,0.7130412754815189,0.73043131954703,0.5583392582072767
215,12,1.0471975511965976,0.3333333333333333,B,-8.569677131268456,-0.49781757374407337,0.7258276199968073,0.732008487154934,0.0
216,12,1.0471975511965976,0.3333333333333333,B,-8.407793663484917,-0.21803127894061958,0.7127486552829269,0.7302838737978318,0.5579795212111911
217,12,1.0471975511965976,0.3333333333333333,B,-8.917000015303913,-0.7511117614340563,0.7258013758997934,0.7319912529409002,0.0
218,12,1.0471975511965976,0.3333333333333333,B,-8.53442943902812,-0.24293627691513264,0.7127611731410299,0.7303103317534395,0.557975773591605
219,12,1.0471975511965976,0.3333333333333333,B,-8.992251510896132,-0.7501441392034959,0.7255493005238837,0.7318702356796056,0.0
220,12,1.0471975511965976,0.3333333333333333,B,-8.557910823498293,-0.21779274726728975,0.7127858033232696,0.7303365406776602,0.55791283890146
221,12,1.0471975511965976,0.3333333333333333,B,-8.794059091577287,-0.49516067716231166,0.7254542796132264,0.7318376488852643,0.0
222,12,1.0471975511965976,0.3333333333333333,B,-8.499852689030602,-0.1530687016502944,0.7125179608150664,0.7301742753805284,0.5576420100652644
223,12,1.0471975511965976,0.3333333333333333,B,-8.43386377341421,-0.08891041039331304,0.7255066217131833,0.7318677690246392,0.0
224,12,1.0471975511965976,0.3333333333333333,B,-8.411530188255885,-0.07411248226926612,0.7122807820879938,0.7300316255856599,0.5575060439165249
225,12,1.0471975511965976,0.3333333333333333,B,-8.0875119194029,0.30514471074731986,0.7253767631550257,0.7317825970782095,0.0
226,12,1.0471975511965976,0.3333333333333333,B,-8.360286031335267,-0.01314870824158354,0.7122911147770299,0.7300497074712936,0.5575065523222811
227,12,1.0471975511965976,0.3333333333333333,B,-7.922789013358796,0.528866684937606,0.7251182745721382,0.7316453720263089,0.0
228,12,1.0471975511965976,0.3333333333333333,B,-8.397835696187489,0.005208338042756583,0.7122592584738704,0.7300058751610174,0.5575593139657349
229,12,1.0471975511965976,0.3333333333333333,B,-8.036962539212624,0.4921511538561098,0.7250436160010997,0.7316212644199432,0.0
230,12,1.0471975511965976,0.3333333333333333,B,-8.537886627804834,-0.025969573816361113,0.7119410267318877,0.72979615667805,0.5573345110417188
231,12,1.0471975511965976,0.3333333333333333,B,-8.414770888194461,0.21005351680604362,0.7250521446691991,0.7316140836009501,0.0
232,12,1.0471975511965976,0.3333333333333333,B,-8.755246346485954,-0.09462255993567209,0.7116892961952753,0.72966743529621,0.5570325497624418
233,12,1.0471975511965976,0.3333333333333333,B,-8.934178177409681,-0.20382087216048161,0.7248235140690884,0.7314764531198973,0.0
234,12,1.0471975511965976,0.3333333333333333,B,-8.99270400827185,-0.17292853628339377,0.711696097761758,0.7296747325585672,0.5570353542431976
235,12,1.0471975511965976,0.3333333333333333,B,-9.416997009039111,-0.5834885543956689,0.7245485238578127,0.7313412643920941,0.0
236,12,1.0471975511965976,0.3333333333333333,B,-9.185529268977907,-0.22945659705139648,0.7115104374936104,0.7295552437373234,0.5568126923817599
237,12,1.0471975511965976,0.3333333333333333,B,-9.698961112606831,-0.7762479668542566,0.7245091973004213,0.7313293544178577,0.0
238,12,1.0471975511965976,0.3333333333333333,B,-9.28687975305817,-0.24184137479043122,0.7111286669888912,0.7293257459370972,0.5564153730588066
239,12,1.0471975511965976,0.3333333333333333,B,-9.698142388712476,-0.7048562736394799,0.724446736660539,0.7312825771386608,0.0
240,12,1.0471975511965976,0.3333333333333333,B,-9.284741339435204,-0.204578549705552,0.710991783453072,0.7292426721144966,0.5563498559607801
241,12,1.0471975511965976,0.3333333333333333,B,-9.445493044836205,-0.3983605849897368,0.7241795466085221,0.7311203839136172,0.0
242,12,1.0471975511965976,0.3333333333333333,B,-9.21176662336617,-0.13303604328883487,0.7109863582234148,0.7292355100948034,0.5563457227198971
243,12,1.0471975511965976,0.3333333333333333,B,-9.071354411144519,0.020244668320685555,0.7239850145270977,0.7310163960060504,0.0
244,12,1.0471975511965976,0.3333333333333333,B,-9.127952710244708,-0.05611585183135104,0.7107822414925724,0.7290797802288046,0.556234654829711
245,12,1.0471975511965976,0.3333333333333333,B,-8.75746704855892,0.3826346230094358,0.7239786817062828,0.7310168814017971,0.0
246,12,1.0471975511965976,0.3333333333333333,B,-9.095307439657486,-0.0041704165946373495,0.7104875037410956,0.7288815207358216,0.5560515124790701
247,12,1.0471975511965976,0.3333333333333333,B,-8.660397939848561,0.5434262834041559,0.7238869156958058,0.7309437216207971,0.0
248,12,1.0471975511965976,0.3333333333333333,B,-9.15846242709641,0.0014775991438751024,0.7103986734831985,0.7288423510601849,0.555919964686141
249,12,1.0471975511965976,0.3333333333333333,B,-8.848062719470969,0.4383573181466543,0.7236201011433754,0.7307830772306575,0.0
250,12,1.0471975511965976,0.3333333333333333,B,-9.322500605291596,-0.04133886139279494,0.7103862858459771,0.7288233911731258,0.5559177747579349
251,12,1.0471975511965976,0.3333333333333333,B,-9.275792144702493,0.10946810056796719,0.7234786854240814,0.7307182915158058,0.0
252,12,1.0471975511965976,0.3333333333333333,B,-9.55101427273438,-0.11520489110020093,0.7101165526248279,0.7286448968500331,0.5556437519804341
253,12,1.0471975511965976,0.3333333333333333,B,-9.801950154311337,-0.31089784685260197,0.7235018123597056,0.7307295628565305,0.0
254,12,1.0471975511965976,0.3333333333333333,B,-9.782861412349735,-0.19078922294429454,0.7098505487858182,0.7284917415359179,0.5553308232552393
255,12,1.0471975511965976,0.3333333333333333,B,-10.245589065241951,-0.6539540619565442,0.7233688781560915,0.7306375507792154,0.0
256,12,1.0471975511965976,0.3333333333333333,B,-9.954438601854855,-0.2373575218016249,0.7098792388363153,0.7285067589494747,0.5553941308727762
257,12,1.0471975511965976,0.3333333333333333,B,-10.458851348158841,-0.7823009808765732,0.7231422117069121,0.7305026526714318,0.0
258,12,1.0471975511965976,0.3333333333333333,B,-10.027928493567014,-0.23642298906936865,0.7098511385221167,0.7284758952541612,0.5553744282519628
259,12,1.0471975511965976,0.3333333333333333,B,-10.385505362453712,-0.6442731308929543,0.7231183344985278,0.7304905992662533,0.0
260,12,1.0471975511965976,0.3333333333333333,B,-10.00402507104402,-0.18852994214926072,0.709629497782439,0.7283144728657719,0.5552263120375234
261,12,1.0471975511965976,0.3333333333333333,B,-10.086360662692236,-0.2954492419344966,0.7231642495290288,0.730509564344737,0.0
262,12,1.0471975511965976,0.3333333333333333,B,-9.920909451511445,-0.1123879043416812,0.7095371281830651,0.7282424948874513,0.5552305882455562
263,12,1.0471975511965976,0.3333333333333333,B,-9.711666627783446,0.12409495234992207,0.7230398245479284,0.7304174114516754,0.0
264,12,1.0471975511965976,0.3333333333333333,B,-9.843698791026467,-0.03899952460179851,0.7096175725907711,0.7282972088325249,0.555274665392346
265,12,1.0471975511965976,0.3333333333333333,B,-9.440633151050807,0.4461756282178247,0.7228953537768678,0.730328076247402,0.0
266,12,1.0471975511965976,0.3333333333333333,B,-9.83365963760013,0.0021903464698603825,0.7095883790174158,0.7282620208414691,0.5552641486387335
267,12,1.0471975511965976,0.3333333333333333,B,-9.41321588375667,0.5413605982134171,0.722937460772484,0.7303608172086102,0.0
