t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1327,12,1.0471975511965976,0.3333333333333333,A,-71.05829314021958,-0.06579416174036046,0.5400371838857391,0.556431891034886,0.0
1328,12,1.0471975511965976,0.3333333333333333,A,-71.11183097589249,-0.06579304868911823,0.5138552341566205,0.5514614652272626,0.31600148273673323
1329,12,1.0471975511965976,0.3333333333333333,A,-71.16537328015787,-0.06579374027907253,0.5400524378107077,0.5564418865210041,0.0
1330,12,1.0471975511965976,0.3333333333333333,A,-71.21892346541048,-0.06579389936714602,0.5138675672126253,0.5514704728401536,0.3160108866173862
1331,12,1.0471975511965976,0.3333333333333333,A,-71.27248183880661,-0.06579733093295415,0.5400535976212975,0.5564427027253696,0.0
1332,12,1.0471975511965976,0.3333333333333333,A,-71.32603938590012,-0.06579878594182265,0.5138576878708678,0.551463344897804,0.31600330766013207
1333,12,1.0471975511965976,0.3333333333333333,A,-71.37958994082865,-0.06580095910476108,0.5400402712603224,0.5564340160695427,0.0
1334,12,1.0471975511965976,0.3333333333333333,A,-71.43312935399535,-0.06579939384620415,0.5138452580657128,0.5514543151812391,0.31599380381189446
1335,12,1.0471975511965976,0.3333333333333333,A,-71.48666166709182,-0.06579822040811706,0.540036011817711,0.5564312216422072,0.0
1336,12,1.0471975511965976,0.3333333333333333,A,-71.54019259619193,-0.06579469302871693,0.5138466667590798,0.5514553408919589,0.31599487885355115
1337,12,1.0471975511965976,0.3333333333333333,A,-71.59373027242525,-0.06579423030103826,0.5400370303759418,0.5564319104705565,0.0
1338,12,1.0471975511965976,0.3333333333333333,A,-71.64727440727373,-0.06579315041494449,0.5138404038140526,0.5514508282324138,0.31599007120671485
1339,12,1.0471975511965976,0.3333333333333333,A,-71.70082322587888,-0.06579441416331289,0.540022538388963,0.5564224674955235,0.0
1340,12,1.0471975511965976,0.3333333333333333,A,-71.75436921397905,-0.06579425765473007,0.5138173220335215,0.5514340638187569,0.315972420973488
1341,12,1.0471975511965976,0.3333333333333333,A,-71.80790745050696,-0.06579299850746545,0.5400033378927154,0.5564098867814222,0.0
1342,12,1.0471975511965976,0.3333333333333333,A,-71.86143775488074,-0.06579024267043443,0.5138039941019767,0.5514243363039256,0.31596225327054067
1343,12,1.0471975511965976,0.3333333333333333,A,-71.91496411480463,-0.0657865655833818,0.5400007682146438,0.5564081659935493,0.0
1344,12,1.0471975511965976,0.3333333333333333,A,-71.96849377004568,-0.06578401523509991,0.513807230555821,0.5514266672070725,0.315964739065012
1345,12,1.0471975511965976,0.3333333333333333,A,-72.0220319624159,-0.0657825048985155,0.5400024211452112,0.5564092472195608,0.0
1346,12,1.0471975511965976,0.3333333333333333,A,-72.07557904615845,-0.06578351943357663,0.513802231678243,0.5514230382410529,0.3159609158842386
1347,12,1.0471975511965976,0.3333333333333333,A,-72.12912936667452,-0.0657835846065557,0.539992181552456,0.556402539094548,0.0
1348,12,1.0471975511965976,0.3333333333333333,A,-72.18267726605004,-0.06578496250018234,0.5137899306767476,0.5514140644738174,0.3159515293202142
1349,12,1.0471975511965976,0.3333333333333333,A,-72.23621619900824,-0.0657827084687399,0.5399875483866596,0.556399455901671,0.0
1350,12,1.0471975511965976,0.3333333333333333,A,-72.28974986617047,-0.06578191489089641,0.5137961862121956,0.5514185571289768,0.3159563400104968
1351,12,1.0471975511965976,0.3333333333333333,A,-72.3432830392301,-0.06577928005203493,0.5400015013089485,0.5564085474268715,0.0
1352,12,1.0471975511965976,0.3333333333333333,A,-72.39682464353155,-0.06577996768130506,0.5138146821331493,0.5514319870568452,0.31597048612442935
1353,12,1.0471975511965976,0.3333333333333333,A,-72.45037705338632,-0.06578083328303025,0.5400134222422638,0.5564163501010402,0.0
1354,12,1.0471975511965976,0.3333333333333333,A,-72.50393750702277,-0.06578447691816836,0.5138199387809894,0.5514358162560753,0.3159744990926609
1355,12,1.0471975511965976,0.3333333333333333,A,-72.55749665450148,-0.06578634592777333,0.5400133493050172,0.5564162993644248,0.0
1356,12,1.0471975511965976,0.3333333333333333,A,-72.61104875392562,-0.06578857393674697,0.5138215299324763,0.5514369554266236,0.3159757248307403
1357,12,1.0471975511965976,0.3333333333333333,A,-72.66459089771126,-0.0657881890921207,0.5400216520150818,0.5564217079317193,0.0
1358,12,1.0471975511965976,0.3333333333333333,A,-72.71812964664976,-0.06578795567891671,0.5138398288779336,0.551450239609649,0.3159897218072647
1359,12,1.0471975511965976,0.3333333333333333,A,-72.77167301843114,-0.06578837270953314,0.5400410860011184,0.5564344263460108,0.0
1360,12,1.0471975511965976,0.3333333333333333,A,-72.82522561750869,-0.06578971863643535,0.5138576341067842,0.5514632114995919,0.3160033155779324
1361,12,1.0471975511965976,0.3333333333333333,A,-72.87878682784697,-0.06579321741706406,0.540047860234903,0.5564389015802684,0.0
1362,12,1.0471975511965976,0.3333333333333333,A,-72.9323482604253,-0.06579583512516507,0.5138551273275441,0.5514614318033303,0.3160013773211159
1363,12,1.0471975511965976,0.3333333333333333,A,-72.98590260587203,-0.06579843813304359,0.5400416787022536,0.5564348842350344,0.0
1364,12,1.0471975511965976,0.3333333333333333,A,-73.03944605047187,-0.06579800481047271,0.5138509953507812,0.5514584351838608,0.31599821585972787
1365,12,1.0471975511965976,0.3333333333333333,A,-73.09298251416254,-0.06579777078040905,0.5400442903167074,0.5564365922120336,0.0
1366,12,1.0471975511965976,0.3333333333333333,A,-73.14651815957096,-0.06579532062286497,0.5138591945009936,0.5514644052527956,0.31600447704776635
1367,12,1.0471975511965976,0.3333333333333333,A,-73.2000611315778,-0.06579609921205776,0.540050256616395,0.5564405261919287,0.0
1368,12,1.0471975511965976,0.3333333333333333,A,-73.2536102853844,-0.0657957120958102,0.5138575038541076,0.5514632260919707,0.31600315869178075
1369,12,1.0471975511965976,0.3333333333333333,A,-73.30716337146492,-0.06579815546604195,0.5400390699470976,0.5564332580286858,0.0
1370,12,1.0471975511965976,0.3333333333333333,A,-73.36071185447345,-0.06579812009082425,0.5138373820592739,0.5514486295698403,0.31598776283376373
1371,12,1.0471975511965976,0.3333333333333333,A,-73.41425188976527,-0.06579793172990656,0.5400215757243734,0.5564218134800096,0.0
1372,12,1.0471975511965976,0.3333333333333333,A,-73.46778319319034,-0.06579491107809676,0.5138245190913163,0.5514392601397302,0.31597794008493585
1373,12,1.0471975511965976,0.3333333333333333,A,-73.52131128487166,-0.06579221365173243,0.5400178288580261,0.556419340913528,0.0
1374,12,1.0471975511965976,0.3333333333333333,A,-73.57484202986758,-0.06578910107026487,0.513824553736474,0.5514392811928759,0.3159779687595424
1375,12,1.0471975511965976,0.3333333333333333,A,-73.62838079420416,-0.06578819425072069,0.5400153323813321,0.5564177229524588,0.0
1376,12,1.0471975511965976,0.3333333333333333,A,-73.68192611703378,-0.06578821863258366,0.5138138608085236,0.5514315276031498,0.3159697859277777
1377,12,1.0471975511965976,0.3333333333333333,A,-73.73547336484874,-0.06578829695476096,0.5399996624329811,0.5564074749306911,0.0
1378,12,1.0471975511965976,0.3333333333333333,A,-73.78901689505793,-0.06578839003292647,0.5137951312030413,0.5514178900759836,0.31595548080634767
1379,12,1.0471975511965976,0.3333333333333333,A,-73.84255202075974,-0.06578573701174018,0.5399891014971466,0.5564005189044511,0.0
1380,12,1.0471975511965976,0.3333333333333333,A,-73.89608215046056,-0.06578375236762735,0.513794199519569,0.5514171615670231,0.31595479553410366
1381,12,1.0471975511965976,0.3333333333333333,A,-73.94961212669341,-0.06578045741072469,0.5399963477284511,0.5564052230631955,0.0
1382,12,1.0471975511965976,0.3333333333333333,A,-74.00314978261156,-0.0657801727487593,0.5138049862510047,0.5514249856705639,0.3159630502374987
1383,12,1.0471975511965976,0.3333333333333333,A,-74.05669729006765,-0.06578001292371938,0.5400019192343467,0.5564088664693707,0.0
1384,12,1.0471975511965976,0.3333333333333333,A,-74.11025249789654,-0.0657828363192266,0.513804151034554,0.5514243758010636,0.3159624126664296
1385,12,1.0471975511965976,0.3333333333333333,A,-74.16380666545248,-0.06578340619018863,0.5399977823000064,0.5564061416840749,0.0
1386,12,1.0471975511965976,0.3333333333333333,A,-74.21735517884146,-0.06578516022019826,0.5138026305149452,0.5514232364808604,0.31596126815065684
1387,12,1.0471975511965976,0.3333333333333333,A,-74.27089453758975,-0.0657835897270333,0.5400044312011997,0.5564104518929669,0.0
1388,12,1.0471975511965976,0.3333333333333333,A,-74.32443160932313,-0.06578347423921094,0.5138200370518428,0.5514358570633678,0.31597459105710723
1389,12,1.0471975511965976,0.3333333333333333,A,-74.37797321145175,-0.06578298990185694,0.5400238828752497,0.5564231677752112,0.0
1390,12,1.0471975511965976,0.3333333333333333,A,-74.43152500145587,-0.06578490705714157,0.513839007470338,0.5514496588715094,0.315989084733333
1391,12,1.0471975511965976,0.3333333333333333,A,-74.4850856631449,-0.06578770519972588,0.5400329635086432,0.556429132627988,0.0
1392,12,1.0471975511965976,0.3333333333333333,A,-74.53864812429906,-0.06579111136802507,0.5138407835627323,0.5514509732496162,0.3159904298074045
1393,12,1.0471975511965976,0.3333333333333333,A,-74.59220392572757,-0.06579334700748485,0.5400318682065692,0.5564284267645185,0.0
1394,12,1.0471975511965976,0.3333333333333333,A,-74.6457499365651,-0.06579396148630984,0.5138434592642133,0.5514529147337905,0.3159924776385975
1395,12,1.0471975511965976,0.3333333333333333,A,-74.69928910553502,-0.06579394053049448,0.5400408324790515,0.5564342863370575,0.0
1396,12,1.0471975511965976,0.3333333333333333,A,-74.75282844668814,-0.06579277355693502,0.5138588128047182,0.5514640824203136,0.31600420936082824
1397,12,1.0471975511965976,0.3333333333333333,A,-74.80637563299196,-0.06579423529879119,0.5400528878401256,0.5564422016018893,0.0
1398,12,1.0471975511965976,0.3333333333333333,A,-74.85992975408041,-0.06579501136609467,0.5138638813667624,0.5514678150202647,0.3160080579413381
1399,12,1.0471975511965976,0.3333333333333333,A,-74.91348766743134,-0.06579833145102232,0.540047619419268,0.5564388061300484,0.0
1400,12,1.0471975511965976,0.3333333333333333,A,-74.96704036776603,-0.0657990953471248,0.5138503584117475,0.5514580213836484,0.31599770295794205
1401,12,1.0471975511965976,0.3333333333333333,A,-75.02058403586412,-0.06579997141193572,0.5400354998629013,0.5564308900497209,0.0
1402,12,1.0471975511965976,0.3333333333333333,A,-75.0741185018968,-0.06579747106304601,0.5138425274259343,0.5514523246974183,0.3159917190325623
1403,12,1.0471975511965976,0.3333333333333333,A,-75.1276503171938,-0.06579603231538728,0.5400348201286371,0.5564304400469267,0.0
1404,12,1.0471975511965976,0.3333333333333333,A,-75.18118463433788,-0.06579313248127228,0.5138442831513448,0.5514536127228715,0.3159930544541239
1405,12,1.0471975511965976,0.3333333333333333,A,-75.23472687337812,-0.06579335553815402,0.5400324465140871,0.5564289173817755,0.0
1406,12,1.0471975511965976,0.3333333333333333,A,-75.28827377678607,-0.06579305531050872,0.5138324940568992,0.5514450785635989,0.31598402524104224
1407,12,1.0471975511965976,0.3333333333333333,A,-75.3418212655013,-0.06579385693404333,0.5400150160165658,0.5564175349969938,0.0
1408,12,1.0471975511965976,0.3333333333333333,A,-75.39536319957858,-0.06579313616655619,0.5138109116836574,0.5514293841241708,0.3159675310924611
1409,12,1.0471975511965976,0.3333333333333333,A,-75.44889688952482,-0.06579087514655335,0.5400010565661867,0.5564083707049028,0.0
1410,12,1.0471975511965976,0.3333333333333333,A,-75.50242533880092,-0.06578790249098643,0.5138048685027033,0.5514249532717684,0.31596293133567327
1411,12,1.0471975511965976,0.3333333333333333,A,-75.55595413151994,-0.06578470021749971,0.5400026863280546,0.5564094103379845,0.0
1412,12,1.0471975511965976,0.3333333333333333,A,-75.60948941483575,-0.06578334710202399,0.5138083013032877,0.5514274401712898,0.31596556042452695
1413,12,1.0471975511965976,0.3333333333333333,A,-75.66303340705305,-0.06578277848088504,0.5400014395516792,0.5564085987954183,0.0
1414,12,1.0471975511965976,0.3333333333333333,A,-75.71658357667758,-0.06578441076055197,0.5137999431074695,0.5514213632061327,0.3159591721364181
1415,12,1.0471975511965976,0.3333333333333333,A,-75.77013244554004,-0.06578408526522783,0.5399912306074462,0.5564018986739349,0.0
1416,12,1.0471975511965976,0.3333333333333333,A,-75.8236761532957,-0.06578477445475983,0.5137922442693552,0.5514157267218207,0.3159533078920841
1417,12,1.0471975511965976,0.3333333333333333,A,-75.87721160498583,-0.06578214682972583,0.5399929490651152,0.5564029745336367,0.0
1418,12,1.0471975511965976,0.3333333333333333,A,-75.93074543480996,-0.0657814107765528,0.513804522955206,0.5514246109823769,0.3159627157759524
1419,12,1.0471975511965976,0.3333333333333333,A,-75.98428357161923,-0.0657798554404656,0.5400083867644729,0.5564130546039022,0.0
1420,12,1.0471975511965976,0.3333333333333333,A,-76.03783201379682,-0.06578156031374471,0.5138198918003374,0.5514357814916622,0.3159744639192241
1421,12,1.0471975511965976,0.3333333333333333,A,-76.09138915128001,-0.06578322349547366,0.5400155491760372,0.5564177477936897,0.0
1422,12,1.0471975511965976,0.3333333333333333,A,-76.14494936510448,-0.06578670830779176,0.5138212684006263,0.5514367859611475,0.3159755135641768
1423,12,1.0471975511965976,0.3333333333333333,A,-76.1985036202179,-0.06578794322622439,0.540015651880634,0.5564178058912315,0.0
1424,12,1.0471975511965976,0.3333333333333333,A,-76.252049635777,-0.06578906520279743,0.5138267638350092,0.5514407606521161,0.315979725277858
1425,12,1.0471975511965976,0.3333333333333333,A,-76.30558908424157,-0.06578850377541579,0.5400279642180977,0.5564258435460264,0.0
1426,12,1.0471975511965976,0.3333333333333333,A,-76.35912981115555,-0.06578831342244773,0.5138465795912388,0.5514551608085502,0.3159948741237314
1427,12,1.0471975511965976,0.3333333333333333,A,-76.41267864960852,-0.06578968677105734,0.5400444515170131,0.5564366476373487,0.0
1428,12,1.0471975511965976,0.3333333333333333,A,-76.46623571901408,-0.06579159857115835,0.5138574028408953,0.5514630649375932,0.3160031272682972
1429,12,1.0471975511965976,0.3333333333333333,A,-76.5197968818272,-0.06579512262433906,0.5400449923722498,0.5564370420764673,0.0
1430,12,1.0471975511965976,0.3333333333333333,A,-76.57335343708968,-0.0657969489144723,0.513851235584104,0.5514586121871189,0.3159983978030172
1431,12,1.0471975511965976,0.3333333333333333,A,-76.62690073316794,-0.06579840842298995,0.540039648883964,0.5564335594467797,0.0
1432,12,1.0471975511965976,0.3333333333333333,A,-76.68043900660025,-0.06579693861014402,0.513850829816994,0.5514583176669784,0.31599808750573866
1433,12,1.0471975511965976,0.3333333333333333,A,-76.73397500354048,-0.06579652486227056,0.5400447796668026,0.5564369187626128,0.0
1434,12,1.0471975511965976,0.3333333333333333,A,-76.78751398189591,-0.06579451592958074,0.5138580583644722,0.551463592219654,0.3160036016273567
1435,12,1.0471975511965976,0.3333333333333333,A,-76.84106115663545,-0.06579591550314023,0.5400462678541746,0.5564379307463339,0.0
1436,12,1.0471975511965976,0.3333333333333333,A,-76.89461211506583,-0.0657960497115,0.5138497590982387,0.5514576054929948,0.31599723413228964
1437,12,1.0471975511965976,0.3333333333333333,A,-76.94816264566293,-0.0657979036698868,0.5400312514100656,0.5564281415676353,0.0
1438,12,1.0471975511965976,0.3333333333333333,A,-77.00170598445617,-0.06579710969013897,0.5138300472285896,0.551443287082819,0.31598216159425063
1439,12,1.0471975511965976,0.3333333333333333,A,-77.05524092284834,-0.0657958015518838,0.5400178943766477,0.5564193893468276,0.0
1440,12,1.0471975511965976,0.3333333333333333,A,-77.10877020848254,-0.065792452132303,0.5138231116706203,0.5514382248720544,0.3159768704298855
1441,12,1.0471975511965976,0.3333333333333333,A,-77.16230044493545,-0.0657900479266545,0.5400172267400898,0.5564189409782541,0.0
1442,12,1.0471975511965976,0.3333333333333333,A,-77.21583606256073,-0.06578802019651714,0.5138223809227184,0.5514376997874848,0.3159763090909268
1443,12,1.0471975511965976,0.3333333333333333,A,-77.2693793695504,-0.06578780025918174,0.5400113647077317,0.5564151230975157,0.0
1444,12,1.0471975511965976,0.3333333333333333,A,-77.32292665549079,-0.06578837378897578,0.5138082009839158,0.5514274021714046,0.3159654653257728
1445,12,1.0471975511965976,0.3333333333333333,A,-77.37647188237844,-0.06578786506733181,0.5399958223858964,0.5564049426108476,0.0
1446,12,1.0471975511965976,0.3333333333333333,A,-77.43001145564818,-0.0657873451465214,0.5137942557446642,0.5514172308173606,0.3159548233521311
1447,12,1.0471975511965976,0.3333333333333333,A,-77.48354358359043,-0.06578422169369452,0.5399917765763231,0.5564022494590525,0.0
1448,12,1.0471975511965976,0.3333333333333333,A,-77.53707423273606,-0.06578245550180711,0.5137996204571846,0.5514210901991603,0.3159589455587385
1449,12,1.0471975511965976,0.3333333333333333,A,-77.59060899066893,-0.06578015679445387,0.5400009675185811,0.556408241454996,0.0
1450,12,1.0471975511965976,0.3333333333333333,A,-77.64415323393422,-0.06578103229486298,0.5138081816498529,0.5514273077453252,0.315965492833698
1451,12,1.0471975511965976,0.3333333333333333,A,-77.69770547281854,-0.06578161853823972,0.5400028957913432,0.5564095022408319,0.0
