t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1179,0,0.0,0.0,A,-54.725942706359184,-0.061315919354024695,0.0012181241466575692,0.0018272079501625634,0.0
1180,0,0.0,0.0,A,-54.77075128453161,-0.06131074803378744,0.0009120933363292967,0.0015201766536879764,0.00030402900211694197
1181,0,0.0,0.0,A,-54.81737915088068,-0.06134986168502865,0.0012140147765144621,0.0018210471621739632,0.0
1182,0,0.0,0.0,A,-54.865564576419985,-0.06139540852905734,0.0009096134567360779,0.001516027885187716,0.00030320394595317835
1183,0,0.0,0.0,A,-54.9135452870848,-0.061403550050764144,0.0012127046554729246,0.0018190545012820689,0.0
1184,0,0.0,0.0,A,-54.959757750266256,-0.06136643015551546,0.0009095911321519214,0.0015159872871682103,0.00030319683245127793
1185,0,0.0,0.0,A,-55.00434352901203,-0.06131984416973091,0.0012120050061411051,0.0018180269140435639,0.0
1186,0,0.0,0.0,A,-55.0490114399531,-0.061308646664581024,0.0009075891662891947,0.0015126691395537827,0.0003025276677239837
1187,0,0.0,0.0,A,-55.09538972011712,-0.06134355287031368,0.0012079814378023815,0.0018119983739178917,0.0
1188,0,0.0,0.0,A,-55.14345722581046,-0.06139076505515423,0.0009049894744014443,0.0015083225145667942,0.0003016624919741105
1189,0,0.0,0.0,A,-55.191565195510066,-0.061404831987915576,0.0012064412266492481,0.0018096598999381808,0.0
1190,0,0.0,0.0,A,-55.23802726685408,-0.06137217867962447,0.0009049231565265606,0.0015082062961766908,0.0003016409443963
1191,0,0.0,0.0,A,-55.28274438510577,-0.061324304797486684,0.001205929263749416,0.001808910962574292,0.0
1192,0,0.0,0.0,A,-55.327298911910546,-0.061307316721956995,0.0009031259946300452,0.0015052297987536876,0.0003010400152425757
1193,0,0.0,0.0,A,-55.373428543830045,-0.061337509714865734,0.0012020209307324935,0.0018030586067006118,0.0
1194,0,0.0,0.0,A,-55.42135184083239,-0.06138562890932403,0.0009004257539888527,0.0015007175842051603,0.00030014112482719033
1195,0,0.0,0.0,A,-55.46955890873031,-0.06140534057573982,0.0012002476128150379,0.001800370255108194,0.0
1196,0,0.0,0.0,A,-55.516267692740804,-0.06137762067444347,0.0009002935966244872,0.0015004894921038549,0.000300097845552214
1197,0,0.0,0.0,A,-55.561141289233724,-0.06132922265554325,0.0011998959802830358,0.001799858720306869,0.0
1198,0,0.0,0.0,A,-55.60561135768236,-0.061306767837484455,0.0008987016111078479,0.0014978549612506232,0.00029956530656364573
1199,0,0.0,0.0,A,-55.651497178130185,-0.06133182065386644,0.0011961302533987743,0.0017942233457123836,0.0
1200,0,0.0,0.0,A,-55.69925237366079,-0.06138008195000777,0.0008959215030326347,0.0014932117512973147,0.000298639582563856
1201,0,0.0,0.0,A,-55.74752896454834,-0.06140507219813718,0.0011941248154966758,0.0017911870467807504,0.0
1202,0,0.0,0.0,A,-55.79447770702664,-0.06138267069146697,0.0008957033578013462,0.0014928383904343513,0.0002985678370358582
1203,0,0.0,0.0,A,-55.839530337866094,-0.06133451285343733,0.001193904524205318,0.0017908692720379565,0.0
1204,0,0.0,0.0,A,-55.88394605482162,-0.06130699740410972,0.0008943139571513462,0.0014905412116388798,0.0002981028539500054
1205,0,0.0,0.0,A,-55.9295967041097,-0.06132656775387718,0.0011903063248616254,0.0017854879616796592,0.0
1206,0,0.0,0.0,A,-55.97716266399465,-0.061374211658822064,0.0008914757292155423,0.0014858033409330216,0.0002971575365215982
1207,0,0.0,0.0,A,-56.025478258922995,-0.061404035423216596,0.001188073657564793,0.0017821114844338158,0.0
1208,0,0.0,0.0,A,-56.07265647207243,-0.061387250277870065,0.0008911534197603367,0.0014852546278405871,0.00029705124501912516
1209,0,0.0,0.0,A,-56.11790777003215,-0.061340085573277525,0.0011879545611080354,0.001781942146553945,0.0
1210,0,0.0,0.0,A,-56.16229994564023,-0.06130799073724846,0.0008899611439036763,0.0014832854189209639,0.00029665202607944004
1211,0,0.0,0.0,A,-56.20772771327202,-0.06132182549980281,0.001184546019966773,0.0017768477630904652,0.0
1212,0,0.0,0.0,A,-56.25508637952219,-0.061368109724866504,0.0008870872490518643,0.0014784903608595803,0.00029569459418917653
1213,0,0.0,0.0,A,-56.30340999888139,-0.061402250749335086,0.0011820947601646837,0.0017731444728815026,0.0
1214,0,0.0,0.0,A,-56.35080364422374,-0.06139128912636416,0.0008866448096023348,0.001477739917287372,0.00029554841174374416
1215,0,0.0,0.0,A,-56.39627002547937,-0.06134584751387445,0.001182046039131975,0.0017730772943476136,0.0
1216,0,0.0,0.0,A,-56.44066968671605,-0.06130972142144031,0.0008856414675315672,0.0014760847617156533,0.00029521225317844223
1217,0,0.0,0.0,A,-56.48589030068378,-0.061317659711188244,0.0011788462044379398,0.0017682980487689778,0.0
1218,0,0.0,0.0,A,-56.53302695936359,-0.06136187057766418,0.0008827546995272995,0.0014712705211443996,0.0002942503030601414
1219,0,0.0,0.0,A,-56.58132765079566,-0.061399750168759426,0.0011761885234520186,0.0017642865838469347,0.0
1220,0,0.0,0.0,A,-56.62891937676562,-0.06139472608763785,0.0008821785748852211,0.0014702960031920931,0.00029405968653511874
1221,0,0.0,0.0,A,-56.67461379941009,-0.06135170337479645,0.001176179170634515,0.0017642750597494433,0.0
1222,0,0.0,0.0,A,-56.71905170262156,-0.0613121518354246,0.0008813534216173779,0.0014689367485943654,0.00029378303118458756
1223,0,0.0,0.0,A,-56.76408406591731,-0.06131412660334723,0.0011732037696988947,0.0017598341599855364,0.0
1224,0,0.0,0.0,A,-56.8109875613611,-0.06135558989189238,0.0008784765524569283,0.0014641412583369124,0.0002928241553954737
1225,0,0.0,0.0,A,-56.85923488486032,-0.06139657655744246,0.00117035511134594,0.00175553803357176,0.0
1226,0,0.0,0.0,A,-56.90700431509408,-0.06139751003106719,0.000877755757095778,0.0014629246173106527,0.00029258541694982644
1227,0,0.0,0.0,A,-56.95293609296378,-0.06135755735704079,0.001170354410447559,0.0017555361479927535,0.0
1228,0,0.0,0.0,A,-56.997442243021055,-0.061315233845814165,0.0008770957064969293,0.0014618392333224756,0.0002923639248913138
1229,0,0.0,0.0,A,-57.04230812173435,-0.06131127200644482,0.0011676156668952258,0.00175145153131104,0.0
1230,0,0.0,0.0,A,-57.08897101401883,-0.06134936308727712,0.000874251131286296,0.0014570997636689747,0.0002914155938039301
1231,0,0.0,0.0,A,-57.13713551664922,-0.061392782902005893,0.0011645944404472261,0.0017468986666764118,0.0
1232,0,0.0,0.0,A,-57.185059584223424,-0.061399600541837684,0.0008733773659238332,0.0014556274359959587,0.00029112594018699904
1233,0,0.0,0.0,A,-57.23123425867283,-0.06136331465696737,0.0011645724311141888,0.0017468615877986797,0.0
1234,0,0.0,0.0,A,-57.27583744222467,-0.0613189096570394,0.0008728672354548631,0.0014547904248633666,0.00029095457004523037
1235,0,0.0,0.0,A,-57.320561110335284,-0.061309130753095575,0.0011620789396083102,0.0017431457394587438,0.0
1236,0,0.0,0.0,A,-57.366979773823374,-0.061343283846881314,0.0008700766300291033,0.0014501430147809047,0.0002900240175381058
1237,0,0.0,0.0,A,-57.41503344668436,-0.061388431377425445,0.0011589061732039034,0.0017383679463873207,0.0
1238,0,0.0,0.0,A,-57.46308676885083,-0.06140096844526255,0.0008690443547090222,0.0014484060394433207,0.00028968157488729035
1239,0,0.0,0.0,A,-57.50950604020637,-0.061368882930471325,0.0011588340955309617,0.0017382526901239307,0.0
1240,0,0.0,0.0,A,-57.55423338026164,-0.06132311280294506,0.0008686671377384444,0.0014477888920849454,0.00028955467438240867
1241,0,0.0,0.0,A,-57.59884122688601,-0.06130772624234415,0.0011565907547834392,0.0017349125494013004,0.0
1242,0,0.0,0.0,A,-57.64501588858029,-0.06133744267651453,0.0008659511340086616,0.0014432678104169853,0.000288648789395445
1243,0,0.0,0.0,A,-57.69293259896252,-0.06138359229109014,0.001153289715341178,0.0017299449511493919,0.0
1244,0,0.0,0.0,A,-57.74108788633717,-0.06140159615182467,0.0008647575974060731,0.0014412618734957585,0.0002882526134351061
1245,0,0.0,0.0,A,-57.78774960581396,-0.06137417370503773,0.001153140427454064,0.0017297110037603355,0.0
1246,0,0.0,0.0,A,-57.832626144510186,-0.06132776926336758,0.0008644947583996635,0.0014408335631895964,0.00028816401760649703
1247,0,0.0,0.0,A,-57.8771462499225,-0.061307070185105894,0.0011511484314301451,0.0017267479571054295,0.0
1248,0,0.0,0.0,A,-57.92308096731843,-0.06133192552714817,0.000861872642049412,0.001436470807500057,0.0002872892431063696
1249,0,0.0,0.0,A,-57.97083685941104,-0.061378342910820005,0.0011477442175081367,0.0017216283775456994,0.0
1250,0,0.0,0.0,A,-58.01906535304814,-0.06140147781929739,0.0008605178673852842,0.0014341962145332505,0.0002868393148700083
1251,0,0.0,0.0,A,-58.065963574968066,-0.061379103718340655,0.0011474925803514734,0.001721238268510159,0.0
1252,0,0.0,0.0,A,-58.111011890918576,-0.061332798687255774,0.0008603496550233107,0.0014339237199679775,0.00028678245032747655
1253,0,0.0,0.0,A,-58.155473578122326,-0.061307162533293325,0.001145749466694725,0.001718648228290198,0.0
1254,0,0.0,0.0,A,-58.201176157193345,-0.061326812501043715,0.0008578390897495862,0.0014297485599701104,0.00028594469108657414
1255,0,0.0,0.0,A,-58.24875001522599,-0.06137276619605414,0.001142268581031014,0.001713416549352894,0.0
1256,0,0.0,0.0,A,-58.297021944617626,-0.06140061933115237,0.0008563258183513867,0.0014272101379138751,0.0002854418985021095
1257,0,0.0,0.0,A,-58.34414703782997,-0.06138359616336886,0.0011418918050994748,0.0017128363666846845,0.0
1258,0,0.0,0.0,A,-58.38938690386652,-0.061338115702423424,0.0008562315914447565,0.0014270589870536603,0.000285409891995171
1259,0,0.0,0.0,A,-58.43382027284211,-0.061307991592010114,0.0011403915589522841,0.0017106099326860687,0.0
1260,0,0.0,0.0,A,-58.479302127721766,-0.06132217666082346,0.0008538483734567285,0.001423097558756691,0.00028461443242739243
1261,0,0.0,0.0,A,-58.52667569604503,-0.06136694945273874,0.001136861467603029,0.0017053074324716588,0.0
1262,0,0.0,0.0,A,-58.57496075078292,-0.06139903809330299,0.0008521819676268741,0.001420304490372779,0.0002840605383138896
1263,0,0.0,0.0,A,-58.62229956726181,-0.061387581821696624,0.0011363394170302915,0.0017045072736852924,0.0
1264,0,0.0,0.0,A,-58.667747653735844,-0.06134363129086562,0.0008521405286049384,0.0014202393164279078,0.0002840463278763836
1265,0,0.0,0.0,A,-58.71218310573063,-0.06130953431136699,0.0011350726276172845,0.0017026299733496441,0.0
1266,0,0.0,0.0,A,-58.757459062559406,-0.06131808295894203,0.0008498983745642903,0.0014165142722496655,0.0002832977609968527
1267,0,0.0,0.0,A,-58.80461731785557,-0.06136098293342962,0.0011315213126846123,0.0016972986553878096,0.0
1268,0,0.0,0.0,A,-58.85288512551672,-0.061396762654014614,0.0008480866820057706,0.001413479866717816,0.00028269535821756164
1269,0,0.0,0.0,A,-58.90042122323636,-0.061391000068403756,0.0011308367628382957,0.0016962530084265088,0.0
1270,0,0.0,0.0,A,-58.94609085130327,-0.06134925420775861,0.0008480766127306686,0.001413464967491449,0.00028269180513798916
1271,0,0.0,0.0,A,-58.990558610647206,-0.06131175675174394,0.001129790829426847,0.0016947056106721668,0.0
1272,0,0.0,0.0,A,-59.0356466589137,-0.06131458730300915,0.0008459869837497383,0.0014099951866371361,0.00028199397352479514
1273,0,0.0,0.0,A,-59.082578030509936,-0.06135495840477301,0.0011262463423360747,0.0016893875347427042,0.0
1274,0,0.0,0.0,A,-59.130798633265,-0.06139383215449912,0.0008440401663412668,0.0014067365910898602,0.00028134642822286155
1275,0,0.0,0.0,A,-59.178512549608286,-0.0613937997342886,0.001125385187845222,0.0016880755843492246,0.0
1276,0,0.0,0.0,A,-59.22441349811992,-0.06135489242178127,0.0008440401610655414,0.0014067364830813649,0.00028134642811084346
1277,0,0.0,0.0,A,-59.268943139057086,-0.06131461471369454,0.0011245445710090585,0.001686834480806788,0.0
1278,0,0.0,0.0,A,-59.31386413456647,-0.0613117357701673,0.0008421121247826008,0.0014035368454930809,0.0002807023775479929
1279,0,0.0,0.0,A,-59.36056066964325,-0.061348967704835555,0.001121034593158065,0.0016815711055222628,0.0
1280,0,0.0,0.0,A,-59.408704992138645,-0.06139029562025339,0.0008400424549864522,0.0014000747029820223,0.00028001376155549403
1281,0,0.0,0.0,A,-59.45657456333252,-0.061395939813337796,0.0011199860041104968,0.0016799769617500467,0.0
1282,0,0.0,0.0,A,-59.50271293211008,-0.06136045455427813,0.0008400316454097718,0.0014000546618659557,0.0002800103528203381
1283,0,0.0,0.0,A,-59.54733291802448,-0.06131805452123196,0.0011193325176082796,0.001679014608329171,0.0
1284,0,0.0,0.0,A,-59.59211024236287,-0.06130956398131726,0.0008382717775442332,0.0013971358880199387,0.00027942229909565485
1285,0,0.0,0.0,A,-59.638567713729955,-0.061343101312698045,0.0011158839349742408,0.0016738461553132103,0.0
1286,0,0.0,0.0,A,-59.686608014967284,-0.06138621110556802,0.0008360934061621532,0.0013934939481367596,0.00027869731275131855
1287,0,0.0,0.0,A,-59.73460873633576,-0.061397390005929364,0.0011146404598512353,0.001671959002119865,0.0
1288,0,0.0,0.0,A,-59.78098686769922,-0.061365851294997886,0.0008360516737558827,0.0013934205275974302,0.00027868378087913983
1289,0,0.0,0.0,A,-59.82572410987973,-0.061322013944971165,0.0011141535979000087,0.0016712444130368178,0.0
1290,0,0.0,0.0,A,-59.87038329190353,-0.0613080966434113,0.0008344639999195609,0.001390789085382746,0.00027815309000177215
1291,0,0.0,0.0,A,-59.916601246923754,-0.06133744695234289,0.0011107920958558011,0.0016662092620238704,0.0
1292,0,0.0,0.0,A,-59.96451154914299,-0.061381644705790606,0.0008321926992803372,0.0013869937743640924,0.0002773969767361844
1293,0,0.0,0.0,A,-60.01261697035099,-0.061398131090853014,0.0011093497106085281,0.0016640234251421612,0.0
1294,0,0.0,0.0,A,-60.05923342986648,-0.0613709967727083,0.0008321009703308448,0.0013868352957415388,0.00027736695284542043
1295,0,0.0,0.0,A,-60.10411287262852,-0.06132642324956161,0.0011090070048884655,0.0016635227108830466,0.0
1296,0,0.0,0.0,A,-60.148681178070966,-0.0613073472653724,0.0008306869482444509,0.0013844933746105224,0.00027689413473856706
1297,0,0.0,0.0,A,-60.194662928237435,-0.06133208825213732,0.0011057566890594521,0.0016586568344253536,0.0
1298,0,0.0,0.0,A,-60.242419416198494,-0.06137666945383213,0.0008283398352064207,0.0013805733322490305,0.00027611258888629613
1299,0,0.0,0.0,A,-60.29060156514917,-0.06139815512194868,0.001104114792562353,0.0016561717689497965,0.0
1300,0,0.0,0.0,A,-60.33745118162142,-0.06137580985987767,0.0008281803543740508,0.0013803003380335826,0.00027606014115640943
1301,0,0.0,0.0,A,-60.38249542014914,-0.061331206348066325,0.0011038921929395701,0.0016558487091305196,0.0
1302,0,0.0,0.0,A,-60.42700141591318,-0.0613073180504628,0.0008269388960199695,0.0013782458895870704,0.0002756448566744671
1303,0,0.0,0.0,A,-60.472753967510116,-0.061327103480162015,0.0011007752414292447,0.001651185154838153,0.0
1304,0,0.0,0.0,A,-60.52033535206653,-0.061371364119052474,0.0008245341393996841,0.0013742314806431508,0.0002748439260491708
1305,0,0.0,0.0,A,-60.56856518068726,-0.06139746544789915,0.0010989365983580088,0.0016484053541792494,0.0
1306,0,0.0,0.0,A,-60.61563914450257,-0.061380215391815374,0.0008242907179937392,0.001373817145532199,0.0002747636427513603
1307,0,0.0,0.0,A,-60.6608680812445,-0.061336282044446744,0.0010988088710597553,0.0016482219958955046,0.0
1308,0,0.0,0.0,A,-60.705341181309194,-0.06130799996517511,0.0008232182506362815,0.0013720439887060642,0.0002744047236704866
1309,0,0.0,0.0,A,-60.75087510851479,-0.06132256437428374,0.0010958452227986181,0.001643790423268815,0.0
1310,0,0.0,0.0,A,-60.79826294894947,-0.06136581192800328,0.0008207747678285835,0.001367966796764674,0.00027359070849122574
1311,0,0.0,0.0,A,-60.84651079379217,-0.06139607655646573,0.001093815855762407,0.0016407252522944037,0.0
1312,0,0.0,0.0,A,-60.89379681180896,-0.06138414528216546,0.0008204330034524857,0.0013673872907549167,0.0002734777715008783
1313,0,0.0,0.0,A,-60.939227356626105,-0.0613415653441195,0.0010937569925860437,0.0016406425243360324,0.0
1314,0,0.0,0.0,A,-60.98369735675652,-0.06130937298199601,0.0008195235678838248,0.0013658852788235695,0.00027317325294050896
1315,0,0.0,0.0,A,-61.02902661943069,-0.061318535084244175,0.0010909640759223238,0.0016364688022919504,0.0
1316,0,0.0,0.0,A,-61.07620559969985,-0.06136009922753838,0.0008170607155175958,0.001361777590665062,0.00027235260272443363
1317,0,0.0,0.0,A,-61.12444165008564,-0.0613940137471537,0.001088753109420282,0.0016331322585791679,0.0
1318,0,0.0,0.0,A,-61.17192415439388,-0.061387539518398815,0.0008166081802348994,0.0013610123894832737,0.0002722028505603931
1319,0,0.0,0.0,A,-61.21756997295149,-0.06134696881167462,0.001088736741504439,0.0016331105918140102,0.0
1320,0,0.0,0.0,A,-61.26206658154353,-0.06131140649072486,0.0008158535640669397,0.0013597676352038726,0.0002719500151134965
1321,0,0.0,0.0,A,-61.30720829080063,-0.06131507124114577,0.001086129246468203,0.0016292164619741965,0.0
1322,0,0.0,0.0,A,-61.35416644557152,-0.061354314111518926,0.000813390827545044,0.0013556619237582329,0.0002711292251522027
1323,0,0.0,0.0,A,-61.402361211918674,-0.06139131263890707,0.0010837487059286988,0.0016256268701205219,0.0
1324,0,0.0,0.0,A,-61.45002161895711,-0.061390347022959924,0.0008128172222478335,0.00135469406282003,0.000270939204764677
1325,0,0.0,0.0,A,-61.495892933085536,-0.06135240395430319,0.0010837485156610632,0.0016256268144318464,0.0
1326,0,0.0,0.0,A,-61.54044530549953,-0.061314059870474336,0.0008122071255748551,0.0013536892172207188,0.00027073463744884784
1327,0,0.0,0.0,A,-61.58541944097033,-0.061312219167620585,0.0010813382126063406,0.0016220296241486309,0.0
1328,0,0.0,0.0,A,-61.632148328142826,-0.061348545032708146,0.0008097638122773465,0.0013496176310525284,0.00026992014646319855
1329,0,0.0,0.0,A,-61.68027310314878,-0.06138801852192732,0.0010788027823942076,0.0016182092690226572,0.0
1330,0,0.0,0.0,A,-61.72809011890241,-0.061392526367912925,0.0008090610854952947,0.0013484339000671775,0.00026968715317759643
1331,0,0.0,0.0,A,-61.7741935618123,-0.061357782609273215,0.0010787929071730774,0.0016181920974073939,0.0
1332,0,0.0,0.0,A,-61.81882984547037,-0.061317283212066864,0.0008085833158061311,0.0013476484796447774,0.0002695268061698754
1333,0,0.0,0.0,A,-61.8636589288923,-0.06131001523966839,0.001076588513747482,0.0016149046053702835,0.0
1334,0,0.0,0.0,A,-61.91015374613967,-0.06134287942149608,0.0008061782565951398,0.0013436423466758015,0.0002687248966917802
1335,0,0.0,0.0,A,-61.95818105163576,-0.06138418556503972,0.0010739152585813286,0.0016108793110093745,0.0
1336,0,0.0,0.0,A,-62.00613101793115,-0.061394046333314134,0.0008053406865571546,0.0013422334229710657,0.0002684470019070753
1337,0,0.0,0.0,A,-62.05246954630788,-0.06136301831391344,0.0010738706803836353,0.0016108076018061905,0.0
1338,0,0.0,0.0,A,-62.097216443624106,-0.06132101817830388,0.0008049813793847275,0.001341644179418123,0.00026832626789441335
1339,0,0.0,0.0,A,-62.14192517406246,-0.06130848540871836,0.0010718777780033659,0.0016078378579152083,0.0
1340,0,0.0,0.0,A,-62.1881848178203,-0.061337402332798385,0.0008026326428408202,0.0013377335322413645,0.00026754297085504334
1341,0,0.0,0.0,A,-62.23608883036593,-0.06137987589216082,0.001069085832704936,0.001603636519487741,0.0
1342,0,0.0,0.0,A,-62.28414610666273,-0.061394886302030605,0.0008016568821828881,0.0013360940518509987,0.00026721903728919134
1343,0,0.0,0.0,A,-62.330718970761616,-0.06136802763703331,0.0010689827477364778,0.0016034747081963702,0.0
1344,0,0.0,0.0,A,-62.37560132666449,-0.061325198987564944,0.0008014007436481065,0.0013356753778869174,0.0002671328301556415
1345,0,0.0,0.0,A,-62.420216183243504,-0.061307644889911805,0.0010672037479686482,0.0016008260082265471,0.0
1346,0,0.0,0.0,A,-62.4662432494777,-0.06133219514185162,0.0007991253671956961,0.0013318885075674046,0.0002663738350693354
1347,0,0.0,0.0,A,-62.514000198131455,-0.06137515854333364,0.0010643139808628182,0.0015964800850619867,0.0
1348,0,0.0,0.0,A,-62.56213757267744,-0.0613950364863215,0.0007980104502893275,0.0013300170740901149,0.0002660035195380415
1349,0,0.0,0.0,A,-62.60894034463135,-0.06137273145147554,0.0010641301439709967,0.00159619497782864,0.0
1350,0,0.0,0.0,A,-62.653980765027896,-0.06132975350440922,0.0007978410174296599,0.001329741438532986,0.0002659463610201832
1351,0,0.0,0.0,A,-62.698529583531055,-0.06130749801998342,0.0010625643044565678,0.001593865892260102,0.0
1352,0,0.0,0.0,A,-62.74433031052944,-0.061327334308693526,0.0007956547591784147,0.0013261044832353075,0.0002652169330435192
1353,0,0.0,0.0,A,-62.79191884069142,-0.06137010833743972,0.0010595989600497104,0.001589408870404322,0.0
1354,0,0.0,0.0,A,-62.84010796447735,-0.06139449798413443,0.0007944020726251412,0.001324003615423446,0.00026480067694924816
1355,0,0.0,0.0,A,-62.88713262411905,-0.06137705612858835,0.0010593139990571973,0.001588970111971081,0.0
1356,0,0.0,0.0,A,-62.93235113113324,-0.06133460441934063,0.0007943019871984999,0.0013238420203127653,0.0002647667878241739
1357,0,0.0,0.0,A,-62.97686266121757,-0.06130803828546749,0.0010579574878580584,0.0015869545872387234,0.0
1358,0,0.0,0.0,A,-63.02244681555384,-0.061322890229885796,0.0007922191019446273,0.0013203785944534687,0.00026407169284228246
1359,0,0.0,0.0,A,-63.06984831333428,-0.06136480465507843,0.0010549398146407947,0.0015824214203097604,0.0
1360,0,0.0,0.0,A,-63.11806014995868,-0.06139328266572969,0.0007908323193350265,0.0013180546144081966,0.0002636107007350755
1361,0,0.0,0.0,A,-63.165295226559245,-0.06138093463677857,0.001054535510302088,0.001581801910045841,0.0
1362,0,0.0,0.0,A,-63.21070895578258,-0.061339670498674614,0.0007907836106588022,0.0013179770667770577,0.00026359409506103145
1363,0,0.0,0.0,A,-63.255212405817915,-0.06130924851931152,0.0010533815168358247,0.0015800894393877781,0.0
1364,0,0.0,0.0,A,-63.30059311352481,-0.0613189261945245,0.0007888166530613186,0.0013147079356824881,0.0002629375338106888
1365,0,0.0,0.0,A,-63.347791985735924,-0.06135933016117612,0.0010503353861819277,0.0015755159766864583,0.0
1366,0,0.0,0.0,A,-63.39599727006188,-0.06139141289385419,0.0007873016356237652,0.0013121708004064753,0.0002624337405582148
1367,0,0.0,0.0,A,-63.44342803752811,-0.06138430752793922,0.0010497959140642677,0.0015746922272220681,0.0
1368,0,0.0,0.0,A,-63.48905098183617,-0.06134486788451321,0.0007872860079478199,0.0013121467912062526,0.0002624283214670184
1369,0,0.0,0.0,A,-63.53357555855207,-0.061311101261396994,0.0010488348041105364,0.001573268087292508,0.0
1370,0,0.0,0.0,A,-63.578769084380326,-0.061315497459826396,0.0007854456654276363,0.0013090895954756747,0.00026181387355040785
1371,0,0.0,0.0,A,-63.62575298995821,-0.06135376948765231,0.0010457843262765478,0.0015686904981624854,0.0
1372,0,0.0,0.0,A,-63.67392268835488,-0.061388921083241454,0.0007838103306850534,0.0013063526753517944,0.00026126990081959216
1373,0,0.0,0.0,A,-63.72153141058995,-0.06138712379741923,0.0010450964575120505,0.0015676429321167145,0.0
1374,0,0.0,0.0,A,-63.76737421433357,-0.06135011142424579,0.0007838094506058581,0.0013063516580523666,0.000261269556362122
1375,0,0.0,0.0,A,-63.81194866450113,-0.06131355927596216,0.0010443159691445867,0.0015664884805908427,0.0
1376,0,0.0,0.0,A,-63.85697414294912,-0.06131265045960188,0.0007821044080175004,0.0013035206909947348,0.0002607001348393528
1377,0,0.0,0.0,A,-63.90373417239712,-0.06134820789692086,0.0010412851123157902,0.001561942683925389,0.0
1378,0,0.0,0.0,A,-63.95183993734332,-0.06138584910764788,0.0007803585690228237,0.0013006004995087734,0.0002601192377430357
1379,0,0.0,0.0,A,-63.99960615972223,-0.0613893416052842,0.0010404383708526046,0.0015606558652422138,0.0
1380,0,0.0,0.0,A,-64.04567596629799,-0.06135531600869304,0.0007803543485225667,0.001300592361030506,0.0002601179353141541
1381,0,0.0,0.0,A,-64.09032812761075,-0.06131657621655906,0.0010398238475795335,0.0015597488937910417,0.0
1382,0,0.0,0.0,A,-64.13520725014097,-0.061310422156751754,0.0007787911861275683,0.0012979984016748681,0.00025959575238906137
1383,0,0.0,0.0,A,-64.18173805040657,-0.06134272994711576,0.0010368360657594322,0.001555270001353186,0.0
1384,0,0.0,0.0,A,-64.22975266237177,-0.06138224756492566,0.0007769463642543293,0.0012949142813711214,0.00025898175728704864
1385,0,0.0,0.0,A,-64.27765354456122,-0.06139092884886338,0.0010358228404451113,0.0015537327988180889,0.0
1386,0,0.0,0.0,A,-64.32395389951675,-0.06136039789806924,0.0007769212350911952,0.00129486979824769,0.00025897363520308595
1387,0,0.0,0.0,A,-64.3687102676669,-0.06132009742697059,0.001035357497335184,0.0015530479350814184,0.0
1388,0,0.0,0.0,A,-64.41346693119567,-0.06130883954860544,0.000775504360827055,0.0012925200015353507,0.00025850017933844356
1389,0,0.0,0.0,A,-64.459766774262,-0.06133741817973842,0.001032435372641655,0.001548669716945371,0.0
1390,0,0.0,0.0,A,-64.50766456399685,-0.06137817491274433,0.0007735735754450018,0.0012892937717779965,0.00025785741390055517
1391,0,0.0,0.0,A,-64.55567524873703,-0.06139186357896553,0.001031250983190766,0.0015468753985325503,0.0
1392,0,0.0,0.0,A,-64.60220605969081,-0.06136527601529307,0.000773510750825956,0.0012891850447954915,0.00025783686877059296
1393,0,0.0,0.0,A,-64.6470913783458,-0.06132406086450415,0.0010309162013306702,0.001546384550077794,0.0
1394,0,0.0,0.0,A,-64.69175130067376,-0.06130791933147717,0.0007722423673232543,0.0012870828896608235,0.00025741289338835043
1395,0,0.0,0.0,A,-64.73782209503246,-0.061332351849894495,0.0010280811059471527,0.0015421389300207143,0.0
1396,0,0.0,0.0,A,-64.7855793397438,-0.061373696489462115,0.0007702399059858629,0.0012837384622631561,0.0002567461101266674
1397,0,0.0,0.0,A,-64.83367335166042,-0.061392134254630915,0.0010267238225664477,0.0015400851878007017,0.0
1398,0,0.0,0.0,A,-64.88043090542209,-0.06136987318685627,0.0007701236257167986,0.0012835393232646128,0.0002567078787460747
1399,0,0.0,0.0,A,-64.92546778542298,-0.061328398130304274,0.0010264994668400871,0.0015397580205324312,0.0
1400,0,0.0,0.0,A,-64.97005809377347,-0.0613076677283001,0.0007690037319779224,0.0012816846184144962,0.00025633340248836694
1401,0,0.0,0.0,A,-65.01590533884013,-0.061327605718464406,0.0010237712494808348,0.001535674608615588,0.0
1402,0,0.0,0.0,A,-65.06350062615533,-0.06136888343631597,0.000766944904985386,0.0012782475875869727,0.00025564769704537825
1403,0,0.0,0.0,A,-65.1116502942346,-0.06139173983382773,0.001022242266637776,0.0015333635150191409,0.0
1404,0,0.0,0.0,A,-65.15862733061178,-0.061374117312436804,0.0007667606606105392,0.001277933972663473,0.0002555869316454725
1405,0,0.0,0.0,A,-65.2038359042372,-0.06133303558978814,0.0010221070215462797,0.0015331679581045115,0.0
1406,0,0.0,0.0,A,-65.24838470345219,-0.061308080480635796,0.0007657870877347575,0.0012763229189862685,0.0002552612499956923
1407,0,0.0,0.0,A,-65.29401738788522,-0.06132324892443086,0.0010195037228378917,0.001529273626992593,0.0
1408,0,0.0,0.0,A,-65.34143194204462,-0.061363811538479696,0.0007636879711099961,0.0012728201323385642,0.0002545619755335317
