t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1350,12,1.0471975511965976,0.3333333333333333,ABB,162.067621953039,0.48412897223599094,0.5540559166191332,0.560331421803245,0.39575416546247166
1351,12,1.0471975511965976,0.3333333333333333,ABB,162.1563282127853,0.3460609714974984,0.5588678571565558,0.561087242824362,0.0
1352,12,1.0471975511965976,0.3333333333333333,ABB,162.08561686724076,0.4569938714593663,0.545145281634541,0.5597660824172288,0.3024504113107952
1353,12,1.0471975511965976,0.3333333333333333,ABB,162.40244855027768,0.5668053438145916,0.5577873358796283,0.5612532082511256,0.0
1354,12,1.0471975511965976,0.3333333333333333,ABB,162.6762088633977,0.473907883650668,0.5490357132645789,0.5602283202784261,0.3367353992338562
1355,12,1.0471975511965976,0.3333333333333333,ABB,162.32613751004058,0.3494420526814087,0.5572191535897201,0.5608637167763509,0.0
1356,12,1.0471975511965976,0.3333333333333333,ABB,162.8144837026784,0.4968175599723931,0.5530905154768546,0.5601672439245706,0.38254252220689383
1357,12,1.0471975511965976,0.3333333333333333,ABB,162.85791820835675,0.3269694617610188,0.5584647604089888,0.5610591856162209,0.0
1358,12,1.0471975511965976,0.3333333333333333,ABB,162.82554175234895,0.4662362492917053,0.5429696068931695,0.5595451081271083,0.29303001262407247
1359,12,1.0471975511965976,0.3333333333333333,ABB,163.10341858883544,0.5483877302652159,0.5574857660958341,0.5612169205304541,0.0
1360,12,1.0471975511965976,0.3333333333333333,ABB,163.35468500904557,0.45381997445782274,0.5492496954090533,0.5601421001857639,0.3440892643483131
1361,12,1.0471975511965976,0.3333333333333333,ABB,163.03973371187413,0.3547560275697575,0.5567856817050189,0.5608097040603354,0.0
1362,12,1.0471975511965976,0.3333333333333333,ABB,163.48849466759577,0.4740753717323877,0.5523568264291812,0.5601795926246571,0.39601641254565534
1363,12,1.0471975511965976,0.3333333333333333,ABB,163.4807541906622,0.25110485917469205,0.5583426862627444,0.5610852896498875,0.0
1364,12,1.0471975511965976,0.3333333333333333,ABB,163.48243178031424,0.4370413748882491,0.5443356253935683,0.559460591371599,0.29135481493665544
1365,12,1.0471975511965976,0.3333333333333333,ABB,163.7276167921414,0.46139210771679234,0.5574366604792378,0.5612634957377884,0.0
1366,12,1.0471975511965976,0.3333333333333333,ABB,164.0081152180228,0.4221028281771486,0.5512288548609163,0.5601561295277807,0.346651760718469
1367,12,1.0471975511965976,0.3333333333333333,ABB,163.6654982983443,0.2906003039637447,0.5570158261898337,0.5608737643595103,0.0
1368,12,1.0471975511965976,0.3333333333333333,ABB,164.14394899151512,0.44237472761413466,0.5527259587147056,0.5603545707168269,0.42058917820010583
1369,12,1.0471975511965976,0.3333333333333333,ABB,164.13858680818723,0.20666326184483486,0.5586352443812855,0.5611467447226044,0.0
1370,12,1.0471975511965976,0.3333333333333333,ABB,164.13029978482746,0.4033774216780016,0.5477387927693229,0.5596200364253298,0.29944191707873846
1371,12,1.0471975511965976,0.3333333333333333,ABB,164.38683711774132,0.4070218867144272,0.5577237479431189,0.5613419113934046,0.0
1372,12,1.0471975511965976,0.3333333333333333,ABB,164.7143442739588,0.4156434000056601,0.5526332469534204,0.560254966445087,0.341416391599532
1373,12,1.0471975511965976,0.3333333333333333,ABB,164.31320474076668,0.23157894803124135,0.5576653029156189,0.5609874395809502,0.0
1374,12,1.0471975511965976,0.3333333333333333,ABB,164.85614901488265,0.4385624164352765,0.553770863303531,0.5605092122043732,0.42766068182082123
1375,12,1.0471975511965976,0.3333333333333333,ABB,164.9040714867499,0.24530743509725328,0.5589880993281292,0.5611678175723311,0.0
1376,12,1.0471975511965976,0.3333333333333333,ABB,164.85332225527802,0.40439929480981146,0.5491826802212351,0.559850920672359,0.30795853722762134
1377,12,1.0471975511965976,0.3333333333333333,ABB,165.1522787652514,0.44853987134935486,0.5580132528072259,0.5613662148681509,0.0
1378,12,1.0471975511965976,0.3333333333333333,ABB,165.48983844021797,0.44187857101531375,0.551857980341706,0.5603035456364001,0.3343613497567831
1379,12,1.0471975511965976,0.3333333333333333,ABB,165.06775193011657,0.24642269724827792,0.5579371258677075,0.5610238260701441,0.0
1380,12,1.0471975511965976,0.3333333333333333,ABB,165.63514368889508,0.4671164108594581,0.5542534537265565,0.5604490224451127,0.40890204636243777
1381,12,1.0471975511965976,0.3333333333333333,ABB,165.72524659927853,0.3222029012537616,0.5590062233991742,0.5611130697166548,0.0
1382,12,1.0471975511965976,0.3333333333333333,ABB,165.6491758012032,0.4389533591074481,0.5469230944208608,0.5598636108410476,0.3068847176255972
1383,12,1.0471975511965976,0.3333333333333333,ABB,165.97230929569147,0.5376923307376766,0.5579333672819446,0.5613001379112935,0.0
1384,12,1.0471975511965976,0.3333333333333333,ABB,166.2711356659406,0.4703584000179508,0.5498146761275083,0.5602548367764203,0.3337837094813396
1385,12,1.0471975511965976,0.3333333333333333,ABB,165.89016510583573,0.3179184907594839,0.5575086415923579,0.5609263356760126,0.0
1386,12,1.0471975511965976,0.3333333333333333,ABB,166.41325618298453,0.49484600581236815,0.5536174524833829,0.5602274354949262,0.3862003404273083
1387,12,1.0471975511965976,0.3333333333333333,ABB,166.48521737527687,0.34784322050040895,0.5586688487039314,0.5610606535108686,0.0
1388,12,1.0471975511965976,0.3333333333333333,ABB,166.43032866606572,0.4668449216411468,0.5436559110889297,0.5596378530018403,0.2974491235636375
1389,12,1.0471975511965976,0.3333333333333333,ABB,166.73103994304455,0.5707030282561818,0.5575992341602929,0.561217939961016,0.0
1390,12,1.0471975511965976,0.3333333333333333,ABB,166.98757608873163,0.4679759481678732,0.5488545626529512,0.5601817446961304,0.3404239513546137
1391,12,1.0471975511965976,0.3333333333333333,ABB,166.66155653535043,0.3627881230529963,0.55692401713464,0.5608093750445302,0.0
1392,12,1.0471975511965976,0.3333333333333333,ABB,167.12311040413874,0.489419459463607,0.5526251418639102,0.5601295375293013,0.3860508127035476
1393,12,1.0471975511965976,0.3333333333333333,ABB,167.13776917433245,0.29225639168855316,0.5583585996117411,0.5610724928642868,0.0
1394,12,1.0471975511965976,0.3333333333333333,ABB,167.12586069884827,0.4555692546915673,0.5432067119518749,0.5594653183871695,0.29075476666820194
1395,12,1.0471975511965976,0.3333333333333333,ABB,167.38361244015417,0.5090898032716485,0.5574200940066465,0.5612249954114394,0.0
1396,12,1.0471975511965976,0.3333333333333333,ABB,167.64349167889694,0.4373958764749535,0.5501064889558471,0.5601461197006442,0.3464348332780817
1397,12,1.0471975511965976,0.3333333333333333,ABB,167.32245825948658,0.3287860172467064,0.5568420440491035,0.5608257001917558,0.0
1398,12,1.0471975511965976,0.3333333333333333,ABB,167.77705090483227,0.4571355053875976,0.5524092928007203,0.5602635565291729,0.4085397487462113
1399,12,1.0471975511965976,0.3333333333333333,ABB,167.76201524291076,0.2201978027425227,0.5584340874725339,0.5611131069114164,0.0
1400,12,1.0471975511965976,0.3333333333333333,ABB,167.7649221961954,0.4182423684573646,0.5460207239082855,0.5595280237755972,0.29454894800188675
1401,12,1.0471975511965976,0.3333333333333333,ABB,168.00946104137347,0.4245854837087956,0.5575605440062545,0.561305941003085,0.0
1402,12,1.0471975511965976,0.3333333333333333,ABB,168.31436792217698,0.4142161383398706,0.5521139077184243,0.5601813291529978,0.3448096650369717
1403,12,1.0471975511965976,0.3333333333333333,ABB,167.942744280888,0.25553590920170993,0.557318654430764,0.5609391451737905,0.0
1404,12,1.0471975511965976,0.3333333333333333,ABB,168.45308515145112,0.43562074144523955,0.5532060062288329,0.5604459435727388,0.42746739281351753
1405,12,1.0471975511965976,0.3333333333333333,ABB,168.47047396145928,0.21562740545347187,0.5588113987774715,0.5611497855149014,0.0
1406,12,1.0471975511965976,0.3333333333333333,ABB,168.44284930378296,0.3983447819602768,0.5488414593968015,0.5597325132910834,0.30432315056329606
1407,12,1.0471975511965976,0.3333333333333333,ABB,168.71912599112486,0.4155907385307236,0.5578664247157077,0.5613615690742513,0.0
1408,12,1.0471975511965976,0.3333333333333333,ABB,169.05831674124855,0.42550193843243794,0.5525360561096179,0.5602760619091214,0.33755945093204
1409,12,1.0471975511965976,0.3333333333333333,ABB,168.63924341982062,0.22827393940845447,0.5578490361475427,0.5610112475684812,0.0
1410,12,1.0471975511965976,0.3333333333333333,ABB,169.20285512418144,0.4498945033426352,0.5541259840601082,0.5604923479503874,0.4208981900119847
1411,12,1.0471975511965976,0.3333333333333333,ABB,169.27696691288406,0.2837680356007364,0.5590606300173093,0.5611532840607132,0.0
1412,12,1.0471975511965976,0.3333333333333333,ABB,169.20888510902952,0.41901747293014346,0.5484562146610152,0.5598783304900815,0.3087937683037262
1413,12,1.0471975511965976,0.3333333333333333,ABB,169.52477459726202,0.4925380969734558,0.5580233446226808,0.5613405543530756,0.0
1414,12,1.0471975511965976,0.3333333333333333,ABB,169.8477254420427,0.4580634546319665,0.5508870104800738,0.5603128273158566,0.3330714483989313
1415,12,1.0471975511965976,0.3333333333333333,ABB,169.4393949537355,0.2787031661098696,0.5578288481826128,0.5609840903022626,0.0
1416,12,1.0471975511965976,0.3333333333333333,ABB,169.9920435263181,0.48330027077673327,0.5540921779525004,0.5603596870091371,0.3964492579790414
1417,12,1.0471975511965976,0.3333333333333333,ABB,170.0813179247109,0.3452567306748125,0.558881451689132,0.5610958127286798,0.0
1418,12,1.0471975511965976,0.3333333333333333,ABB,170.00993830143497,0.45617126382702194,0.5452581007852935,0.5597926570008178,0.3027906763001413
1419,12,1.0471975511965976,0.3333333333333333,ABB,170.32745577673072,0.5658307685452724,0.5578147203694057,0.5612646687153269,0.0
1420,12,1.0471975511965976,0.3333333333333333,ABB,170.60247270650694,0.4739460574349432,0.5490730507352634,0.5602258959554861,0.3364776611060414
1421,12,1.0471975511965976,0.3333333333333333,ABB,170.25087199188437,0.34815222228427267,0.5572253189273478,0.5608793055273066,0.0
1422,12,1.0471975511965976,0.3333333333333333,ABB,170.74113850642144,0.4969943682917345,0.5531123755647531,0.5601704574915912,0.3825016152359697
1423,12,1.0471975511965976,0.3333333333333333,ABB,170.78628566795496,0.32863765382663496,0.5584786749335239,0.5610500187659142,0.0
1424,12,1.0471975511965976,0.3333333333333333,ABB,170.7527172156768,0.4665857218408497,0.5429356061148937,0.5595422908900911,0.29319614548270534
1425,12,1.0471975511965976,0.3333333333333333,ABB,171.03196492796837,0.5502093756355526,0.5574713041138598,0.5612115719003431,0.0
1426,12,1.0471975511965976,0.3333333333333333,ABB,171.28308834796712,0.45473895237685924,0.549223223356677,0.5601394723757673,0.3439175349653548
1427,12,1.0471975511965976,0.3333333333333333,ABB,170.96812768014541,0.35579665561611074,0.5567676871231384,0.5607997182801575,0.0
1428,12,1.0471975511965976,0.3333333333333333,ABB,171.41705803765382,0.4750612732959562,0.5523577430547991,0.5601581539626059,0.395356853643805
1429,12,1.0471975511965976,0.3333333333333333,ABB,171.41011256646738,0.2532539401004568,0.5583419578568309,0.5610880687310462,0.0
1430,12,1.0471975511965976,0.3333333333333333,ABB,171.41139196369477,0.43815356458482113,0.544264387784191,0.5594460218801269,0.2911978446079803
1431,12,1.0471975511965976,0.3333333333333333,ABB,171.656862239924,0.4638721748122325,0.5574312127167323,0.5612535098764182,0.0
1432,12,1.0471975511965976,0.3333333333333333,ABB,171.93605382384766,0.42282773181363964,0.551169076252213,0.5601618152462545,0.3467689641429067
1433,12,1.0471975511965976,0.3333333333333333,ABB,171.59479858931311,0.2927229398029083,0.557023083855215,0.560862549508289,0.0
1434,12,1.0471975511965976,0.3333333333333333,ABB,172.07149793607874,0.44299349584081704,0.5527110384236466,0.5603554441269004,0.42009107626886083
1435,12,1.0471975511965976,0.3333333333333333,ABB,172.06516412063286,0.20674525457671483,0.558617185314153,0.5611460899199505,0.0
1436,12,1.0471975511965976,0.3333333333333333,ABB,172.05770335079887,0.40394822428052646,0.5476849596557766,0.5596255138767453,0.2992090989607997
1437,12,1.0471975511965976,0.3333333333333333,ABB,172.31323382186696,0.4072627609844858,0.5577230282249929,0.5613434332837678,0.0
1438,12,1.0471975511965976,0.3333333333333333,ABB,172.6397945636731,0.4152846370070563,0.5526117815267438,0.5602404359222429,0.3415894833163145
1439,12,1.0471975511965976,0.3333333333333333,ABB,172.23996195056338,0.23235158360823904,0.5576441900916503,0.5609945634692473,0.0
1440,12,1.0471975511965976,0.3333333333333333,ABB,172.78144491166427,0.43812530193835986,0.5537267662982229,0.5605076512137702,0.4278309538741192
1441,12,1.0471975511965976,0.3333333333333333,ABB,172.82779388840066,0.24331486649184492,0.5589683007153609,0.5611549570618694,0.0
1442,12,1.0471975511965976,0.3333333333333333,ABB,172.7782201480481,0.4037887139820935,0.5491556644374247,0.5598392662115239,0.3078499837649061
1443,12,1.0471975511965976,0.3333333333333333,ABB,173.076133107746,0.44629607537703986,0.5579855224218155,0.5613654104804545,0.0
1444,12,1.0471975511965976,0.3333333333333333,ABB,173.41411448160125,0.44090120046145087,0.5518954988238252,0.5602922255004551,0.3344353018326914
1445,12,1.0471975511965976,0.3333333333333333,ABB,172.99186782709518,0.24497911741159994,0.5579061145015467,0.5610188271422965,0.0
1446,12,1.0471975511965976,0.3333333333333333,ABB,173.5596163446392,0.46616630780226137,0.5542418711613478,0.5604369249960548,0.40957024413690957
1447,12,1.0471975511965976,0.3333333333333333,ABB,173.64925342735788,0.3204782149506919,0.5590134116724655,0.5611208857838821,0.0
1448,12,1.0471975511965976,0.3333333333333333,ABB,173.57334076749285,0.4378930491504208,0.5470033973040284,0.5598502399061963,0.3070035844537339
1449,12,1.0471975511965976,0.3333333333333333,ABB,173.89640990393553,0.5355871548537243,0.5579397893048734,0.5612974499766843,0.0
1450,12,1.0471975511965976,0.3333333333333333,ABB,174.19658194299996,0.4699290136914932,0.549875533076748,0.5602738148499333,0.33373931207402663
1451,12,1.0471975511965976,0.3333333333333333,ABB,173.81397306807034,0.3159018261019311,0.5575474564172008,0.5609204700486885,0.0
1452,12,1.0471975511965976,0.3333333333333333,ABB,174.3387494689578,0.4944488625300967,0.5536735430867884,0.5602440958160626,0.3866465954597029
1453,12,1.0471975511965976,0.3333333333333333,ABB,174.41193337341002,0.3483029045790746,0.558695460226361,0.5610720148318818,0.0
1454,12,1.0471975511965976,0.3333333333333333,ABB,174.35595017475572,0.4665428879882295,0.5437673261035131,0.5596649114687886,0.29773706176039316
1455,12,1.0471975511965976,0.3333333333333333,ABB,174.65764644592616,0.5711459909453729,0.5576389375550793,0.5612252645342444,0.0
1456,12,1.0471975511965976,0.3333333333333333,ABB,174.91490877986553,0.46852305848725373,0.5488605928161078,0.560188632006517,0.34023391103330397
1457,12,1.0471975511965976,0.3333333333333333,ABB,174.58772143321087,0.36253051875029224,0.556964835700329,0.5608254557752876,0.0
1458,12,1.0471975511965976,0.3333333333333333,ABB,175.0504586079034,0.4900095206278027,0.5526573135102752,0.5601440586378311,0.3857030841883706
1459,12,1.0471975511965976,0.3333333333333333,ABB,175.0666495922446,0.2943629639603162,0.5583582476328207,0.5610598894333985,0.0
1460,12,1.0471975511965976,0.3333333333333333,ABB,175.0536901531371,0.4563529279955977,0.543168658159601,0.5594786824205891,0.2908619956318264
1461,12,1.0471975511965976,0.3333333333333333,ABB,175.3124881001709,0.5115476410271913,0.5574128942119989,0.5612273000767707,0.0
1462,12,1.0471975511965976,0.3333333333333333,ABB,175.571561287617,0.4382598671741219,0.5500387728829015,0.5601289843921632,0.34629383878835834
1463,12,1.0471975511965976,0.3333333333333333,ABB,175.25131903751506,0.3305945533886999,0.5568104732831816,0.5608262881883928,0.0
1464,12,1.0471975511965976,0.3333333333333333,ABB,175.70526084597319,0.4580506473360054,0.5523758051908417,0.5602444211973768,0.40777368127969665
1465,12,1.0471975511965976,0.3333333333333333,ABB,175.69025988458327,0.22157039763187292,0.5584151401470404,0.5611082909078406,0.0
1466,12,1.0471975511965976,0.3333333333333333,ABB,175.69342509391015,0.41921773732771295,0.5458911305740448,0.5595032081965639,0.2942838277597202
1467,12,1.0471975511965976,0.3333333333333333,ABB,175.93780322970946,0.426231156439197,0.5575333096448335,0.5612987644641675,0.0
1468,12,1.0471975511965976,0.3333333333333333,ABB,176.2413151174892,0.4144475547123248,0.5520713701117939,0.560182628083433,0.344966772668865
1469,12,1.0471975511965976,0.3333333333333333,ABB,175.8714636237369,0.2572955871926207,0.5572922110466128,0.560922444033029,0.0
1470,12,1.0471975511965976,0.3333333333333333,ABB,176.37990427818258,0.43578949005221734,0.5531770382039314,0.5604386920966918,0.4272365339249695
1471,12,1.0471975511965976,0.3333333333333333,ABB,176.3957516579364,0.21462358831436157,0.5588115856522018,0.5611598555692919,0.0
1472,12,1.0471975511965976,0.3333333333333333,ABB,176.36935590593535,0.39837515352334013,0.5488138898466705,0.5597278057133387,0.30403643015624243
1473,12,1.0471975511965976,0.3333333333333333,ABB,176.6443238246905,0.4144974490182919,0.5578727058925418,0.5613629500839273,0.0
