label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22591,-850.1068010144339,-0.5222784000956852,0.7240869024059287,0.7309687877767155,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22592,-849.7949333802436,-0.15880459811779124,0.7108957482711645,0.7290673891511654,0.5563690975007469
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22593,-849.7547040191241,-0.12390002255309152,0.7240869234716056,0.7309688033201152,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22594,-849.706730925772,-0.07995904676445675,0.7108960672359109,0.7290676132593533,0.5563692585452784
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22595,-849.4002389788506,0.2766851024245492,0.7240869567167603,0.7309688233101473,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22596,-849.6505373986992,-0.016556721490968762,0.71089618783833,0.7290676929560839,0.5563693479312484
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22597,-849.2159942132583,0.518576343202921,0.7240872049115213,0.7309689711442112,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22598,-849.6791328351746,0.005936499224240027,0.710896156868992,0.7290676686980743,0.5563693471121685
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22599,-849.3061859175407,0.5046148987007681,0.7240874006302671,0.7309690794975144,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22600,-849.8112440388651,-0.021514636344162785,0.7108963550284613,0.7290677979656137,0.5563695047248591
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22601,-849.6647977686715,0.24040851184089163,0.7240873635431573,0.7309690544641272,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22602,-850.0240183181187,-0.08788379523831805,0.7108966853821058,0.7290679890686695,0.5563699054777415
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22603,-850.1780002395004,-0.16792123798649633,0.7240874165839877,0.7309690844654908,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22604,-850.2622032690686,-0.16651289485521192,0.7108966920152343,0.7290679879661497,0.5563699417597571
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22605,-850.6698699505741,-0.5563629862367488,0.7240876651059671,0.7309692217225873,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22606,-850.4603401447282,-0.22581986009524657,0.7108966207158713,0.7290679467263476,0.5563698560583192
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22607,-850.9730530473503,-0.7688939369285319,0.7240877282695533,0.7309692610914281,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22608,-850.5690548816583,-0.24198277835034537,0.7108968362431546,0.729068080190671,0.5563700680887724
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22609,-850.9959830193461,-0.7201483476310389,0.7240876092259535,0.7309691967760785,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22610,-850.5748939865475,-0.2085100415120867,0.7108969672687162,0.7290681827065721,0.5563700745646017
